Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RETRO PLASTIC ELEPHANT TRAY,1,0.85,0.85,2010,December,Thursday,11 AM,Weekday
RETRO PLASTIC ELEPHANT TRAY,1,0.85,0.85,2010,December,Sunday,4 PM,Weekend
RETRO PLASTIC ELEPHANT TRAY,2,0.85,1.7,2011,January,Thursday,11 AM,Weekday
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,January,Friday,10 AM,Weekday
RETRO PLASTIC ELEPHANT TRAY,24,0.85,20.4,2011,January,Wednesday,9 AM,Weekday
RETRO PLASTIC ELEPHANT TRAY,1,0.85,0.85,2011,January,Sunday,1 PM,Weekend
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,February,Tuesday,12 PM,Weekday
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,February,Wednesday,4 PM,Weekday
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,February,Tuesday,12 PM,Weekday
RETRO PLASTIC ELEPHANT TRAY,6,0.85,5.1,2011,February,Friday,1 PM,Weekday
RETRO PLASTIC ELEPHANT TRAY,2,0.85,1.7,2011,March,Tuesday,12 PM,Weekday
RETRO PLASTIC ELEPHANT TRAY,144,0.63,90.72,2011,March,Tuesday,12 PM,Weekday
RETRO PLASTIC ELEPHANT TRAY,1,0.85,0.85,2011,March,Thursday,2 PM,Weekday
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,April,Thursday,12 PM,Weekday
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,April,Friday,8 AM,Weekday
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,April,Sunday,2 PM,Weekend
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,May,Thursday,9 AM,Weekday
RETRO PLASTIC ELEPHANT TRAY,24,0.85,20.4,2011,May,Friday,10 AM,Weekday
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,May,Tuesday,10 AM,Weekday
RETRO PLASTIC ELEPHANT TRAY,1,0.85,0.85,2011,May,Sunday,2 PM,Weekend
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,May,Monday,9 AM,Weekday
RETRO PLASTIC ELEPHANT TRAY,12,0.85,10.2,2011,May,Monday,3 PM,Weekday
