Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK ROSE WASHBAG,1,3.75,3.75,2010,December,Monday,12 PM,Weekday
PINK ROSE WASHBAG,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
PINK ROSE WASHBAG,1,3.75,3.75,2010,December,Thursday,5 PM,Weekday
PINK ROSE WASHBAG,3,3.75,11.25,2010,December,Sunday,11 AM,Weekend
PINK ROSE WASHBAG,1,3.75,3.75,2010,December,Tuesday,2 PM,Weekday
PINK ROSE WASHBAG,1,3.75,3.75,2011,January,Sunday,2 PM,Weekend
PINK ROSE WASHBAG,2,3.75,7.5,2011,January,Tuesday,11 AM,Weekday
PINK ROSE WASHBAG,1,3.75,3.75,2011,February,Tuesday,1 PM,Weekday
PINK ROSE WASHBAG,2,3.75,7.5,2011,February,Tuesday,4 PM,Weekday
PINK ROSE WASHBAG,3,3.75,11.25,2011,March,Wednesday,1 PM,Weekday
PINK ROSE WASHBAG,2,3.75,7.5,2011,April,Monday,1 PM,Weekday
PINK ROSE WASHBAG,4,3.75,15.0,2011,April,Thursday,6 PM,Weekday
PINK ROSE WASHBAG,2,3.75,7.5,2011,April,Sunday,3 PM,Weekend
PINK ROSE WASHBAG,1,3.75,3.75,2011,April,Monday,1 PM,Weekday
PINK ROSE WASHBAG,2,3.75,7.5,2011,April,Wednesday,4 PM,Weekday
PINK ROSE WASHBAG,4,3.75,15.0,2011,April,Friday,2 PM,Weekday
PINK ROSE WASHBAG,1,3.75,3.75,2011,April,Monday,10 AM,Weekday
PINK ROSE WASHBAG,1,3.29,3.29,2011,April,Monday,1 PM,Weekday
PINK ROSE WASHBAG,2,3.29,6.58,2011,April,Monday,3 PM,Weekday
PINK ROSE WASHBAG,1,3.29,3.29,2011,May,Friday,3 PM,Weekday
PINK ROSE WASHBAG,4,3.75,15.0,2011,May,Sunday,11 AM,Weekend
PINK ROSE WASHBAG,12,3.75,45.0,2011,May,Monday,3 PM,Weekday
PINK ROSE WASHBAG,1,3.29,3.29,2011,May,Monday,4 PM,Weekday
PINK ROSE WASHBAG,1,3.29,3.29,2011,May,Monday,4 PM,Weekday
