Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,February,Tuesday,2 PM,Weekday
WALL ART ANIMALS AND NATURE,1,7.46,7.46,2011,February,Tuesday,4 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,February,Thursday,7 PM,Weekday
WALL ART ANIMALS AND NATURE,4,3.75,15.0,2011,February,Tuesday,3 PM,Weekday
WALL ART ANIMALS AND NATURE,6,3.75,22.5,2011,February,Wednesday,11 AM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,February,Wednesday,1 PM,Weekday
WALL ART ANIMALS AND NATURE,6,3.75,22.5,2011,February,Wednesday,1 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,February,Monday,2 PM,Weekday
WALL ART ANIMALS AND NATURE,6,3.29,19.74,2011,February,Tuesday,12 PM,Weekday
WALL ART ANIMALS AND NATURE,6,3.75,22.5,2011,February,Thursday,10 AM,Weekday
WALL ART ANIMALS AND NATURE,3,3.75,11.25,2011,February,Thursday,2 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,February,Monday,12 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,January,Wednesday,9 AM,Weekday
WALL ART ANIMALS AND NATURE,72,2.66,191.52,2011,January,Friday,10 AM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,January,Sunday,12 PM,Weekend
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,January,Monday,11 AM,Weekday
WALL ART ANIMALS AND NATURE,1,7.46,7.46,2011,January,Tuesday,9 AM,Weekday
WALL ART ANIMALS AND NATURE,1,7.46,7.46,2011,January,Tuesday,6 PM,Weekday
WALL ART ANIMALS AND NATURE,2,3.75,7.5,2011,January,Wednesday,5 PM,Weekday
WALL ART ANIMALS AND NATURE,6,3.75,22.5,2011,January,Wednesday,10 AM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,January,Thursday,2 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,January,Wednesday,12 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,January,Wednesday,12 PM,Weekday
WALL ART ANIMALS AND NATURE,6,3.29,19.74,2011,January,Wednesday,3 PM,Weekday
WALL ART ANIMALS AND NATURE,6,3.75,22.5,2011,January,Thursday,3 PM,Weekday
WALL ART ANIMALS AND NATURE,1,7.46,7.46,2011,January,Friday,2 PM,Weekday
WALL ART ANIMALS AND NATURE,6,3.75,22.5,2011,December,Thursday,12 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,December,Thursday,7 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,December,Friday,4 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,December,Sunday,11 AM,Weekend
WALL ART ANIMALS AND NATURE,6,3.75,22.5,2011,December,Thursday,4 PM,Weekday
WALL ART ANIMALS AND NATURE,1,3.75,3.75,2011,December,Friday,11 AM,Weekday
