Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,June,Tuesday,1 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,June,Tuesday,1 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,8,11.15,89.2,2011,June,Thursday,4 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,24.96,24.96,2011,June,Thursday,3 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,June,Friday,8 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,8,11.15,89.2,2011,June,Friday,5 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,June,Tuesday,2 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,June,Thursday,11 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,June,Thursday,5 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Monday,12 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Monday,12 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Monday,3 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,4,12.5,50.0,2011,July,Tuesday,8 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Thursday,5 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Thursday,6 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,24.96,24.96,2011,July,Friday,4 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,8,11.15,89.2,2011,July,Monday,11 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Thursday,10 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Thursday,1 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Thursday,5 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,July,Monday,1 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Tuesday,5 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,July,Thursday,9 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,4,12.5,50.0,2011,July,Sunday,3 PM,Weekend
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,August,Monday,12 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,August,Monday,1 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,August,Thursday,9 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,5,12.5,62.5,2011,August,Wednesday,2 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,August,Wednesday,4 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,August,Monday,2 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,August,Wednesday,12 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,August,Wednesday,3 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,August,Monday,12 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,August,Tuesday,10 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,August,Wednesday,2 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,August,Thursday,8 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,8,11.15,89.2,2011,August,Friday,2 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,6,12.5,75.0,2011,September,Sunday,12 PM,Weekend
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,September,Friday,10 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,8,11.15,89.2,2011,September,Thursday,10 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,September,Tuesday,10 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,September,Friday,2 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,September,Monday,11 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,February,Sunday,11 AM,Weekend
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,February,Sunday,2 PM,Weekend
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,February,Thursday,1 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,February,Monday,9 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,February,Monday,1 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,February,Tuesday,9 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,8,11.15,89.2,2011,February,Tuesday,10 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,4,12.5,50.0,2011,February,Thursday,12 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,February,Monday,1 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,24.96,24.96,2011,February,Monday,3 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,16,11.15,178.4,2011,February,Tuesday,7 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,February,Thursday,12 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,February,Friday,10 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,February,Wednesday,12 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,February,Friday,8 AM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,January,Thursday,4 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,2,12.5,25.0,2011,January,Friday,4 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,24.96,24.96,2011,January,Wednesday,3 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,8,11.15,89.2,2011,January,Friday,5 PM,Weekday
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,January,Sunday,11 AM,Weekend
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,January,Sunday,11 AM,Weekend
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,January,Sunday,12 PM,Weekend
GLASS  SONGBIRD STORAGE JAR,1,12.5,12.5,2011,January,Monday,9 AM,Weekday
