Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINI FUNKY DESIGN TAPES,2,0.85,1.7,2010,December,Wednesday,12 PM,Weekday
MINI FUNKY DESIGN TAPES,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
MINI FUNKY DESIGN TAPES,1,0.85,0.85,2010,December,Monday,12 PM,Weekday
MINI FUNKY DESIGN TAPES,20,0.85,17.0,2010,December,Wednesday,10 AM,Weekday
MINI FUNKY DESIGN TAPES,20,0.85,17.0,2010,December,Wednesday,3 PM,Weekday
MINI FUNKY DESIGN TAPES,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
MINI FUNKY DESIGN TAPES,20,0.42,8.4,2010,December,Monday,10 AM,Weekday
MINI FUNKY DESIGN TAPES,20,0.42,8.4,2010,December,Wednesday,9 AM,Weekday
MINI FUNKY DESIGN TAPES,60,0.42,25.2,2010,December,Wednesday,11 AM,Weekday
MINI FUNKY DESIGN TAPES,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
MINI FUNKY DESIGN TAPES,7,0.81,5.67,2010,December,Thursday,1 PM,Weekday
MINI FUNKY DESIGN TAPES,15,0.81,12.15,2011,January,Tuesday,1 PM,Weekday
MINI FUNKY DESIGN TAPES,1,0.81,0.81,2011,January,Wednesday,11 AM,Weekday
MINI FUNKY DESIGN TAPES,40,0.42,16.8,2011,January,Thursday,10 AM,Weekday
MINI FUNKY DESIGN TAPES,20,0.42,8.4,2011,January,Thursday,2 PM,Weekday
MINI FUNKY DESIGN TAPES,1,0.81,0.81,2011,January,Friday,11 AM,Weekday
MINI FUNKY DESIGN TAPES,20,0.42,8.4,2011,January,Friday,12 PM,Weekday
MINI FUNKY DESIGN TAPES,1,0.81,0.81,2011,January,Friday,1 PM,Weekday
MINI FUNKY DESIGN TAPES,2,0.81,1.62,2011,January,Monday,9 AM,Weekday
MINI FUNKY DESIGN TAPES,20,0.42,8.4,2011,January,Monday,10 AM,Weekday
MINI FUNKY DESIGN TAPES,20,0.42,8.4,2011,January,Monday,11 AM,Weekday
MINI FUNKY DESIGN TAPES,1,0.81,0.81,2011,January,Monday,2 PM,Weekday
