Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2010,December,Wednesday,10 AM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,145.0,290.0,2010,December,Wednesday,4 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,January,Wednesday,1 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,January,Thursday,10 AM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,January,Thursday,12 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,145.0,290.0,2011,February,Monday,12 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,145.0,290.0,2011,February,Monday,2 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,February,Thursday,12 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,February,Thursday,9 AM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,February,Thursday,3 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,March,Tuesday,12 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,March,Wednesday,9 AM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,145.0,290.0,2011,March,Wednesday,11 AM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,March,Thursday,1 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,145.0,290.0,2011,April,Thursday,12 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,145.0,290.0,2011,May,Sunday,11 AM,Weekend
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,May,Tuesday,8 AM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,June,Thursday,5 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,August,Wednesday,3 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,September,Friday,1 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,September,Wednesday,12 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,145.0,290.0,2011,September,Friday,1 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,145.0,290.0,2011,February,Thursday,12 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,145.0,290.0,2011,February,Monday,12 PM,Weekday
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,January,Sunday,2 PM,Weekend
RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1,165.0,165.0,2011,January,Thursday,7 PM,Weekday
