Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE MURANO TWIST NECKLACE,1,10.17,10.17,2010,December,Wednesday,5 PM,Weekday
BLUE MURANO TWIST NECKLACE,1,10.17,10.17,2011,January,Wednesday,3 PM,Weekday
BLUE MURANO TWIST NECKLACE,1,9.96,9.96,2011,January,Wednesday,4 PM,Weekday
BLUE MURANO TWIST NECKLACE,1,9.96,9.96,2011,February,Monday,4 PM,Weekday
BLUE MURANO TWIST NECKLACE,1,9.96,9.96,2011,February,Monday,4 PM,Weekday
BLUE MURANO TWIST NECKLACE,1,9.95,9.95,2011,March,Friday,10 AM,Weekday
BLUE MURANO TWIST NECKLACE,1,9.95,9.95,2011,March,Monday,2 PM,Weekday
BLUE MURANO TWIST NECKLACE,1,9.96,9.96,2011,April,Monday,3 PM,Weekday
BLUE MURANO TWIST NECKLACE,2,9.95,19.9,2011,May,Wednesday,11 AM,Weekday
BLUE MURANO TWIST NECKLACE,1,9.95,9.95,2011,February,Friday,4 PM,Weekday
BLUE MURANO TWIST NECKLACE,1,9.96,9.96,2011,January,Friday,5 PM,Weekday
