Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2010,December,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2010,December,Wednesday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2010,December,Thursday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2010,December,Thursday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2010,December,Friday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2010,December,Friday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2010,December,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2010,December,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2010,December,Monday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,8,1.25,10.0,2010,December,Tuesday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2010,December,Thursday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2010,December,Thursday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2010,December,Thursday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,4,1.25,5.0,2010,December,Thursday,8 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2010,December,Monday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,14,1.25,17.5,2010,December,Monday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2010,December,Friday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,February,Tuesday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,7,1.25,8.75,2011,February,Tuesday,5 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,4,1.25,5.0,2011,February,Sunday,2 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,March,Sunday,11 AM,Weekend
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,March,Monday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,March,Tuesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,14,1.25,17.5,2011,March,Tuesday,5 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,March,Monday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,March,Monday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,March,Monday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,April,Wednesday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,April,Thursday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,April,Thursday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,April,Thursday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,5,1.25,6.25,2011,April,Tuesday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,April,Thursday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,May,Tuesday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,May,Tuesday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2011,May,Thursday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,May,Monday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,May,Friday,9 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,June,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,June,Wednesday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,June,Sunday,11 AM,Weekend
COSY HOUR CIGAR BOX MATCHES,10,1.25,12.5,2011,June,Thursday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,June,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,July,Friday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,4,1.25,5.0,2011,July,Monday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,July,Thursday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,July,Thursday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,July,Thursday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,July,Thursday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,July,Thursday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,August,Wednesday,5 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,August,Sunday,2 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,August,Sunday,3 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,August,Wednesday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,August,Thursday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,August,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,September,Tuesday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,September,Wednesday,9 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2011,September,Sunday,11 AM,Weekend
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,September,Sunday,3 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,September,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2011,September,Sunday,2 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2011,September,Tuesday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,September,Thursday,6 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,February,Thursday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,5,1.25,6.25,2011,February,Thursday,6 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,February,Sunday,1 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,February,Monday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,12,1.25,15.0,2011,February,Monday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2011,February,Monday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,February,Tuesday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,February,Thursday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,February,Thursday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,February,Friday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,February,Sunday,3 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,4,1.25,5.0,2011,February,Sunday,4 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,February,Monday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,144,1.06,152.64,2011,February,Monday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,5,1.25,6.25,2011,February,Tuesday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,February,Tuesday,5 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,February,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,February,Friday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,February,Tuesday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,5,1.25,6.25,2011,February,Tuesday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,February,Tuesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,10,1.25,12.5,2011,February,Tuesday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,8,1.25,10.0,2011,February,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,February,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,4,1.25,5.0,2011,February,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,12,1.25,15.0,2011,February,Wednesday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,February,Thursday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,February,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,February,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,February,Sunday,1 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2011,February,Sunday,2 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,February,Sunday,2 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,48,1.25,60.0,2011,February,Sunday,2 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,February,Monday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,February,Monday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,January,Tuesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,January,Tuesday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,5,1.25,6.25,2011,January,Wednesday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Thursday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,January,Thursday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,8,1.25,10.0,2011,January,Thursday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Friday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,January,Friday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,January,Friday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,January,Friday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Sunday,1 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,January,Sunday,2 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,January,Monday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,January,Monday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,10,1.25,12.5,2011,January,Monday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2011,January,Tuesday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,7,1.25,8.75,2011,January,Wednesday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,4,1.25,5.0,2011,January,Wednesday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,January,Thursday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2011,January,Thursday,7 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Friday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Friday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,7,1.25,8.75,2011,January,Friday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,January,Friday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Sunday,4 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Monday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,180,2.95,531.0,2011,January,Monday,5 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,8,1.25,10.0,2011,January,Tuesday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,4,1.25,5.0,2011,January,Tuesday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,January,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,January,Wednesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,January,Wednesday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,January,Thursday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Thursday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Thursday,5 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,January,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,January,Monday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Monday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,January,Monday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,January,Monday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,3,1.25,3.75,2011,January,Tuesday,11 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Tuesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Tuesday,12 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,January,Tuesday,4 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,10,1.25,12.5,2011,January,Thursday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Friday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
COSY HOUR CIGAR BOX MATCHES,6,1.25,7.5,2011,December,Tuesday,5 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,December,Wednesday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,December,Wednesday,3 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,24,1.25,30.0,2011,December,Thursday,10 AM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,December,Thursday,1 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,2,1.25,2.5,2011,December,Thursday,2 PM,Weekday
COSY HOUR CIGAR BOX MATCHES,1,1.25,1.25,2011,December,Friday,11 AM,Weekday
