Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,12,1.25,15.0,2010,December,Sunday,11 AM,Weekend
MAGNETS PACK OF 4 VINTAGE LABELS,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,1,2.51,2.51,2010,December,Monday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,1,1.25,1.25,2010,December,Thursday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,24,0.42,10.08,2010,December,Wednesday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,24,0.42,10.08,2010,December,Thursday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,12,1.25,15.0,2010,December,Thursday,5 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,2,2.51,5.02,2010,December,Friday,5 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,7,0.85,5.95,2010,December,Thursday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,24,0.42,10.08,2011,January,Tuesday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,2,0.85,1.7,2011,January,Tuesday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,120,0.42,50.4,2011,January,Wednesday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,6,0.85,5.1,2011,January,Wednesday,11 AM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE LABELS,48,0.42,20.16,2011,January,Friday,9 AM,Weekday
