Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GINGHAM HEART DECORATION,3,1.63,4.89,2011,January,Wednesday,4 PM,Weekday
GINGHAM HEART DECORATION,1,1.63,1.63,2011,January,Monday,12 PM,Weekday
GINGHAM HEART DECORATION,2,1.63,3.26,2011,February,Tuesday,3 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Wednesday,12 PM,Weekday
GINGHAM HEART DECORATION,1,1.63,1.63,2011,February,Wednesday,1 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Thursday,8 AM,Weekday
GINGHAM HEART DECORATION,6,1.63,9.78,2011,February,Thursday,11 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Thursday,1 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Friday,10 AM,Weekday
GINGHAM HEART DECORATION,5,0.85,4.25,2011,February,Friday,4 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Monday,9 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Monday,11 AM,Weekday
GINGHAM HEART DECORATION,1,1.63,1.63,2011,February,Monday,2 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Monday,3 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Tuesday,10 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Tuesday,10 AM,Weekday
GINGHAM HEART DECORATION,2,1.63,3.26,2011,February,Tuesday,2 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Wednesday,12 PM,Weekday
GINGHAM HEART DECORATION,1,1.63,1.63,2011,February,Wednesday,4 PM,Weekday
GINGHAM HEART DECORATION,24,0.85,20.4,2011,February,Thursday,10 AM,Weekday
GINGHAM HEART DECORATION,2,1.63,3.26,2011,February,Monday,9 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Monday,12 PM,Weekday
GINGHAM HEART DECORATION,48,0.85,40.8,2011,February,Wednesday,9 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Wednesday,10 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Wednesday,2 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Thursday,2 PM,Weekday
GINGHAM HEART DECORATION,3,1.63,4.89,2011,February,Friday,4 PM,Weekday
GINGHAM HEART DECORATION,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
GINGHAM HEART DECORATION,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Wednesday,10 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Wednesday,2 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Thursday,10 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Friday,11 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Friday,12 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Monday,9 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Monday,9 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Monday,10 AM,Weekday
GINGHAM HEART DECORATION,6,0.85,5.1,2011,February,Monday,3 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,February,Monday,3 PM,Weekday
GINGHAM HEART DECORATION,2,1.63,3.26,2011,February,Monday,4 PM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,March,Tuesday,9 AM,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,March,Thursday,2 PM,Weekday
GINGHAM HEART DECORATION,2,0.85,1.7,2011,March,Thursday,3 PM,Weekday
GINGHAM HEART DECORATION,24,0.85,20.4,2011,March,Monday,1 PM,Weekday
GINGHAM HEART DECORATION,6,0.85,5.1,2011,March,Monday,2 PM,Weekday
