Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
GOLD MINI TAPE MEASURE,6,0.85,5.1,2010,December,Wednesday,5 PM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2010,December,Thursday,11 AM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2010,December,Thursday,11 AM,Weekday
GOLD MINI TAPE MEASURE,6,0.85,5.1,2010,December,Sunday,2 PM,Weekend
GOLD MINI TAPE MEASURE,3,0.85,2.55,2010,December,Sunday,2 PM,Weekend
GOLD MINI TAPE MEASURE,3,0.85,2.55,2010,December,Monday,4 PM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2010,December,Tuesday,3 PM,Weekday
GOLD MINI TAPE MEASURE,2,0.85,1.7,2010,December,Tuesday,6 PM,Weekday
GOLD MINI TAPE MEASURE,4,0.85,3.4,2010,December,Wednesday,12 PM,Weekday
GOLD MINI TAPE MEASURE,2,0.85,1.7,2010,December,Wednesday,2 PM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
GOLD MINI TAPE MEASURE,2,0.85,1.7,2010,December,Friday,9 AM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
GOLD MINI TAPE MEASURE,20,0.85,17.0,2010,December,Friday,3 PM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
GOLD MINI TAPE MEASURE,300,0.72,216.0,2010,December,Thursday,11 AM,Weekday
GOLD MINI TAPE MEASURE,300,0.72,216.0,2010,December,Friday,9 AM,Weekday
GOLD MINI TAPE MEASURE,2,0.85,1.7,2010,December,Friday,2 PM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2010,December,Friday,4 PM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
GOLD MINI TAPE MEASURE,20,0.85,17.0,2010,December,Thursday,1 PM,Weekday
GOLD MINI TAPE MEASURE,6,0.85,5.1,2011,January,Tuesday,1 PM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2011,January,Wednesday,11 AM,Weekday
GOLD MINI TAPE MEASURE,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
GOLD MINI TAPE MEASURE,20,0.85,17.0,2011,January,Friday,10 AM,Weekday
GOLD MINI TAPE MEASURE,2,0.85,1.7,2011,January,Friday,11 AM,Weekday
