Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2010,December,Wednesday,12 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,72,2.55,183.6,2010,December,Wednesday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,48,2.55,122.4,2010,December,Wednesday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
CREAM SLICE FLANNEL PINK SPOT,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
CREAM SLICE FLANNEL PINK SPOT,1,2.95,2.95,2010,December,Monday,12 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.91,5.91,2010,December,Monday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,2,5.91,11.82,2010,December,Tuesday,6 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2010,December,Wednesday,9 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2010,December,Wednesday,1 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,2,2.95,5.9,2010,December,Thursday,1 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.91,5.91,2010,December,Thursday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,2.95,2.95,2010,December,Sunday,10 AM,Weekend
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2010,December,Monday,1 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,24,2.55,61.2,2010,December,Tuesday,12 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,3,2.95,8.85,2010,December,Thursday,11 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,January,Wednesday,9 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.91,5.91,2011,January,Wednesday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,January,Friday,3 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,January,Thursday,11 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,February,Tuesday,10 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,February,Thursday,10 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,February,Thursday,3 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,February,Monday,1 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,2.95,2.95,2011,February,Monday,5 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,February,Thursday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,24,2.55,61.2,2011,March,Friday,9 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,2.95,2.95,2011,March,Sunday,11 AM,Weekend
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,March,Monday,8 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,March,Wednesday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,24,2.55,61.2,2011,March,Friday,11 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,2,2.95,5.9,2011,March,Tuesday,1 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,2.95,2.95,2011,March,Friday,11 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,2.95,2.95,2011,March,Friday,11 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,2,2.95,5.9,2011,March,Sunday,1 PM,Weekend
CREAM SLICE FLANNEL PINK SPOT,24,2.55,61.2,2011,March,Tuesday,3 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,April,Monday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,April,Friday,10 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,April,Tuesday,12 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,2,2.95,5.9,2011,April,Wednesday,1 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,2.95,2.95,2011,April,Sunday,12 PM,Weekend
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,April,Sunday,3 PM,Weekend
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,April,Tuesday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,2,2.95,5.9,2011,May,Tuesday,1 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,May,Tuesday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,May,Friday,9 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,May,Monday,8 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,June,Wednesday,12 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,3,2.95,8.85,2011,June,Tuesday,12 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,June,Tuesday,11 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,July,Wednesday,9 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,12,2.55,30.6,2011,July,Wednesday,2 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,2,2.95,5.9,2011,July,Sunday,4 PM,Weekend
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,July,Thursday,3 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,July,Friday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,4,2.95,11.8,2011,July,Sunday,1 PM,Weekend
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,August,Wednesday,4 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,2,5.79,11.58,2011,August,Tuesday,10 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,September,Thursday,10 AM,Weekday
CREAM SLICE FLANNEL PINK SPOT,6,2.95,17.7,2011,September,Friday,3 PM,Weekday
CREAM SLICE FLANNEL PINK SPOT,1,5.79,5.79,2011,September,Thursday,3 PM,Weekday
