Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED PEONY TABLE CLOCK,1,2.95,2.95,2011,July,Sunday,11 AM,Weekend
RED PEONY TABLE CLOCK,1,2.95,2.95,2011,July,Sunday,12 PM,Weekend
RED PEONY TABLE CLOCK,2,2.95,5.9,2011,September,Sunday,2 PM,Weekend
RED PEONY TABLE CLOCK,3,2.95,8.85,2011,September,Sunday,1 PM,Weekend
RED PEONY TABLE CLOCK,1,2.95,2.95,2011,September,Sunday,4 PM,Weekend
RED PEONY TABLE CLOCK,2,2.95,5.9,2011,February,Tuesday,2 PM,Weekday
RED PEONY TABLE CLOCK,2,2.95,5.9,2011,February,Tuesday,2 PM,Weekday
RED PEONY TABLE CLOCK,1,2.95,2.95,2011,January,Sunday,4 PM,Weekend
RED PEONY TABLE CLOCK,1,2.95,2.95,2011,January,Sunday,2 PM,Weekend
RED PEONY TABLE CLOCK,2,2.95,5.9,2011,January,Sunday,1 PM,Weekend
