Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.96,2.96,2010,December,Monday,9 AM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.96,2.96,2010,December,Friday,2 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.96,2.96,2010,December,Tuesday,12 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.96,2.96,2011,January,Tuesday,1 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Monday,5 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Friday,2 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,May,Thursday,3 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,June,Thursday,3 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,July,Friday,4 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,August,Friday,4 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,2,2.9,5.8,2011,August,Tuesday,5 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,6,2.95,17.7,2011,September,Thursday,12 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,6,2.95,17.7,2011,September,Tuesday,4 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,6,2.95,17.7,2011,September,Friday,2 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,September,Friday,5 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.95,2.95,2011,February,Sunday,3 PM,Weekend
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Wednesday,3 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Friday,4 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Tuesday,4 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,December,Friday,4 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,December,Monday,5 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,1,2.95,2.95,2011,December,Wednesday,4 PM,Weekday
AMBER DROP EARRINGS W LONG BEADS,2,2.9,5.8,2011,December,Friday,10 AM,Weekday
