Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Wednesday,5 PM,Weekday
FRYING PAN UNION FLAG,48,3.75,180.0,2010,December,Thursday,5 PM,Weekday
FRYING PAN UNION FLAG,3,8.47,25.41,2010,December,Friday,11 AM,Weekday
FRYING PAN UNION FLAG,3,8.47,25.41,2010,December,Monday,9 AM,Weekday
FRYING PAN UNION FLAG,2,8.47,16.94,2010,December,Monday,10 AM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,3,8.47,25.41,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,2,8.47,16.94,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,3,8.47,25.41,2010,December,Tuesday,6 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2010,December,Wednesday,10 AM,Weekday
FRYING PAN UNION FLAG,2,8.47,16.94,2010,December,Wednesday,2 PM,Weekday
FRYING PAN UNION FLAG,7,4.25,29.75,2010,December,Wednesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2010,December,Thursday,12 PM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Thursday,4 PM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
FRYING PAN UNION FLAG,8,4.25,34.0,2010,December,Friday,3 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2010,December,Friday,5 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Monday,11 AM,Weekday
FRYING PAN UNION FLAG,2,4.25,8.5,2010,December,Tuesday,1 PM,Weekday
FRYING PAN UNION FLAG,2,8.47,16.94,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,3,8.47,25.41,2010,December,Friday,2 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2010,December,Friday,4 PM,Weekday
FRYING PAN UNION FLAG,2,8.47,16.94,2010,December,Friday,5 PM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Monday,1 PM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Tuesday,12 PM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,3,8.47,25.41,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,2,8.47,16.94,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2010,December,Thursday,11 AM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2010,December,Thursday,4 PM,Weekday
FRYING PAN UNION FLAG,24,3.75,90.0,2011,January,Tuesday,1 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,January,Wednesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,January,Thursday,2 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,January,Friday,2 PM,Weekday
FRYING PAN UNION FLAG,48,3.75,180.0,2011,January,Thursday,10 AM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,January,Tuesday,11 AM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,January,Thursday,11 AM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,January,Monday,9 AM,Weekday
FRYING PAN UNION FLAG,5,4.25,21.25,2011,January,Monday,4 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,February,Thursday,11 AM,Weekday
FRYING PAN UNION FLAG,24,3.75,90.0,2011,February,Friday,2 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,February,Monday,2 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,February,Tuesday,12 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,February,Wednesday,12 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,February,Thursday,2 PM,Weekday
FRYING PAN UNION FLAG,24,3.75,90.0,2011,February,Monday,11 AM,Weekday
FRYING PAN UNION FLAG,6,4.25,25.5,2011,February,Monday,12 PM,Weekday
FRYING PAN UNION FLAG,16,4.25,68.0,2011,February,Wednesday,11 AM,Weekday
FRYING PAN UNION FLAG,64,4.25,272.0,2011,February,Wednesday,2 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,February,Thursday,12 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,February,Thursday,1 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,March,Monday,9 AM,Weekday
FRYING PAN UNION FLAG,2,4.25,8.5,2011,March,Tuesday,1 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,March,Wednesday,8 AM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,March,Wednesday,8 AM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,March,Wednesday,12 PM,Weekday
FRYING PAN UNION FLAG,24,3.75,90.0,2011,March,Monday,10 AM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,March,Monday,10 AM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,March,Monday,2 PM,Weekday
FRYING PAN UNION FLAG,12,4.25,51.0,2011,March,Thursday,9 AM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,March,Tuesday,1 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,March,Tuesday,1 PM,Weekday
FRYING PAN UNION FLAG,40,4.25,170.0,2011,March,Thursday,3 PM,Weekday
FRYING PAN UNION FLAG,12,4.25,51.0,2011,March,Thursday,5 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,April,Friday,10 AM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,April,Friday,1 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,April,Sunday,2 PM,Weekend
FRYING PAN UNION FLAG,4,4.25,17.0,2011,April,Tuesday,1 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,April,Wednesday,5 PM,Weekday
FRYING PAN UNION FLAG,5,4.25,21.25,2011,April,Tuesday,11 AM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,April,Thursday,2 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,April,Friday,10 AM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,April,Friday,12 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,April,Sunday,1 PM,Weekend
FRYING PAN UNION FLAG,1,8.29,8.29,2011,April,Monday,1 PM,Weekday
FRYING PAN UNION FLAG,2,4.25,8.5,2011,April,Monday,1 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,May,Thursday,7 PM,Weekday
FRYING PAN UNION FLAG,4,4.25,17.0,2011,May,Friday,8 AM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,May,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,May,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,May,Wednesday,3 PM,Weekday
FRYING PAN UNION FLAG,48,3.75,180.0,2011,May,Tuesday,11 AM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,May,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,May,Thursday,10 AM,Weekday
FRYING PAN UNION FLAG,2,8.29,16.58,2011,May,Monday,2 PM,Weekday
FRYING PAN UNION FLAG,24,3.75,90.0,2011,May,Tuesday,10 AM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,May,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,8,4.25,34.0,2011,May,Thursday,10 AM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,May,Friday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,June,Thursday,11 AM,Weekday
FRYING PAN UNION FLAG,2,4.25,8.5,2011,June,Friday,12 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,June,Friday,5 PM,Weekday
FRYING PAN UNION FLAG,24,3.75,90.0,2011,June,Monday,9 AM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,June,Wednesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,June,Wednesday,3 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,June,Wednesday,5 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,June,Wednesday,5 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,June,Wednesday,10 AM,Weekday
FRYING PAN UNION FLAG,6,3.75,22.5,2011,June,Wednesday,12 PM,Weekday
FRYING PAN UNION FLAG,2,4.25,8.5,2011,June,Wednesday,1 PM,Weekday
FRYING PAN UNION FLAG,2,8.29,16.58,2011,June,Monday,9 AM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,June,Monday,2 PM,Weekday
FRYING PAN UNION FLAG,1,4.25,4.25,2011,June,Thursday,1 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,June,Friday,3 PM,Weekday
FRYING PAN UNION FLAG,1,8.29,8.29,2011,July,Tuesday,3 PM,Weekday
FRYING PAN UNION FLAG,24,3.75,90.0,2011,July,Friday,11 AM,Weekday
