Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.34,9.34,2010,December,Monday,4 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,8.95,8.95,2011,January,Sunday,12 PM,Weekend
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.34,9.34,2011,January,Tuesday,1 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.34,9.34,2011,January,Wednesday,3 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,2,8.95,17.9,2011,February,Sunday,12 PM,Weekend
BLACK CHUNKY BEAD BRACELET W STRAP,1,8.95,8.95,2011,February,Sunday,2 PM,Weekend
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.15,9.15,2011,March,Friday,4 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.15,9.15,2011,March,Thursday,6 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,8.95,8.95,2011,April,Sunday,11 AM,Weekend
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.15,9.15,2011,June,Tuesday,5 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,4,8.95,35.8,2011,September,Friday,8 AM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.15,9.15,2011,February,Tuesday,4 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.15,9.15,2011,February,Monday,2 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,8.95,8.95,2011,January,Wednesday,3 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,8.95,8.95,2011,January,Thursday,2 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.15,9.15,2011,January,Wednesday,3 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.15,9.15,2011,January,Friday,4 PM,Weekday
BLACK CHUNKY BEAD BRACELET W STRAP,1,9.15,9.15,2011,December,Friday,10 AM,Weekday
