Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,1,2.5,2.5,2011,June,Thursday,3 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,1,1.25,1.25,2011,June,Sunday,11 AM,Weekend
SET OF 3 WOODEN SLEIGH DECORATIONS,12,1.25,15.0,2011,June,Wednesday,10 AM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,12,1.25,15.0,2011,June,Wednesday,1 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,1,1.25,1.25,2011,June,Friday,12 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,12,1.25,15.0,2011,June,Thursday,2 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,1,2.5,2.5,2011,June,Thursday,3 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,8,1.25,10.0,2011,June,Tuesday,2 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,6,1.25,7.5,2011,July,Sunday,1 PM,Weekend
SET OF 3 WOODEN SLEIGH DECORATIONS,1,1.25,1.25,2011,July,Thursday,12 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,12,1.25,15.0,2011,July,Thursday,12 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,1,2.46,2.46,2011,July,Friday,3 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,3,1.25,3.75,2011,July,Sunday,1 PM,Weekend
SET OF 3 WOODEN SLEIGH DECORATIONS,1,1.25,1.25,2011,July,Friday,10 AM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,1,2.46,2.46,2011,July,Friday,4 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,12,1.25,15.0,2011,July,Tuesday,3 PM,Weekday
SET OF 3 WOODEN SLEIGH DECORATIONS,12,1.25,15.0,2011,July,Thursday,10 AM,Weekday
