Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,2,8.95,17.9,2011,August,Sunday,12 PM,Weekend
3 DRAWER ANTIQUE WHITE WOOD CABINET,1,8.95,8.95,2011,August,Sunday,3 PM,Weekend
3 DRAWER ANTIQUE WHITE WOOD CABINET,1,16.63,16.63,2011,August,Tuesday,10 AM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,2,8.95,17.9,2011,August,Tuesday,12 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,1,8.95,8.95,2011,August,Tuesday,12 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,3,8.95,26.85,2011,August,Tuesday,12 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,3,8.95,26.85,2011,August,Tuesday,12 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,4,8.95,35.8,2011,August,Wednesday,1 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,4,8.95,35.8,2011,August,Wednesday,1 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,1,16.63,16.63,2011,August,Wednesday,3 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,3,8.95,26.85,2011,August,Wednesday,3 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,2,8.95,17.9,2011,September,Thursday,12 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,2,8.95,17.9,2011,September,Thursday,7 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,1,16.63,16.63,2011,September,Friday,9 AM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,2,8.95,17.9,2011,September,Friday,3 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,4,8.95,35.8,2011,September,Friday,3 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,2,16.63,33.26,2011,September,Friday,4 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,1,8.95,8.95,2011,September,Friday,5 PM,Weekday
3 DRAWER ANTIQUE WHITE WOOD CABINET,2,8.95,17.9,2011,September,Monday,10 AM,Weekday
