Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
ALPHABET STENCIL CRAFT,5,1.25,6.25,2010,December,Sunday,11 AM,Weekend
ALPHABET STENCIL CRAFT,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
ALPHABET STENCIL CRAFT,6,1.25,7.5,2010,December,Monday,10 AM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2010,December,Tuesday,11 AM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2010,December,Wednesday,3 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2010,December,Thursday,2 PM,Weekday
ALPHABET STENCIL CRAFT,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
ALPHABET STENCIL CRAFT,3,1.25,3.75,2010,December,Sunday,4 PM,Weekend
ALPHABET STENCIL CRAFT,2,1.25,2.5,2010,December,Monday,1 PM,Weekday
ALPHABET STENCIL CRAFT,6,1.25,7.5,2010,December,Tuesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2010,December,Tuesday,1 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2010,December,Thursday,7 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,January,Tuesday,1 PM,Weekday
ALPHABET STENCIL CRAFT,6,1.25,7.5,2011,January,Wednesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,January,Thursday,12 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2011,January,Thursday,5 PM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,January,Friday,2 PM,Weekday
ALPHABET STENCIL CRAFT,3,1.25,3.75,2011,January,Tuesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,5,1.25,6.25,2011,January,Thursday,10 AM,Weekday
ALPHABET STENCIL CRAFT,4,1.25,5.0,2011,January,Wednesday,1 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2011,January,Thursday,8 AM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,January,Sunday,10 AM,Weekend
ALPHABET STENCIL CRAFT,24,1.25,30.0,2011,February,Tuesday,11 AM,Weekday
ALPHABET STENCIL CRAFT,144,1.06,152.64,2011,February,Friday,11 AM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,February,Monday,11 AM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,February,Sunday,2 PM,Weekend
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,February,Wednesday,1 PM,Weekday
ALPHABET STENCIL CRAFT,60,1.25,75.0,2011,March,Tuesday,2 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,March,Thursday,11 AM,Weekday
ALPHABET STENCIL CRAFT,3,1.25,3.75,2011,March,Tuesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,6,1.25,7.5,2011,March,Wednesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,1,2.46,2.46,2011,March,Wednesday,4 PM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,March,Tuesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,March,Tuesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2011,March,Tuesday,3 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,March,Wednesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,1,2.46,2.46,2011,March,Wednesday,3 PM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,March,Thursday,1 PM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,March,Monday,2 PM,Weekday
ALPHABET STENCIL CRAFT,6,1.25,7.5,2011,March,Wednesday,12 PM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,April,Friday,11 AM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,April,Sunday,3 PM,Weekend
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,April,Thursday,12 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2011,April,Monday,8 AM,Weekday
ALPHABET STENCIL CRAFT,144,1.06,152.64,2011,April,Thursday,3 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2011,April,Thursday,4 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2011,April,Friday,11 AM,Weekday
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,April,Sunday,1 PM,Weekend
ALPHABET STENCIL CRAFT,12,1.25,15.0,2011,April,Tuesday,2 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.25,15.0,2011,April,Wednesday,1 PM,Weekday
ALPHABET STENCIL CRAFT,144,1.06,152.64,2011,April,Thursday,1 PM,Weekday
ALPHABET STENCIL CRAFT,1,2.46,2.46,2011,April,Thursday,6 PM,Weekday
ALPHABET STENCIL CRAFT,12,1.06,12.72,2011,April,Wednesday,2 PM,Weekday
ALPHABET STENCIL CRAFT,4,1.25,5.0,2011,May,Sunday,12 PM,Weekend
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,May,Sunday,12 PM,Weekend
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,May,Sunday,12 PM,Weekend
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,May,Thursday,8 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,May,Monday,4 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,May,Sunday,1 PM,Weekend
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,May,Monday,1 PM,Weekday
ALPHABET STENCIL CRAFT,5,1.25,6.25,2011,May,Sunday,12 PM,Weekend
ALPHABET STENCIL CRAFT,3,1.25,3.75,2011,May,Sunday,2 PM,Weekend
ALPHABET STENCIL CRAFT,2,1.25,2.5,2011,June,Thursday,7 PM,Weekday
ALPHABET STENCIL CRAFT,1,1.25,1.25,2011,June,Monday,4 PM,Weekday
