Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,July,Tuesday,11 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,July,Wednesday,2 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,July,Thursday,1 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,July,Thursday,5 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,July,Sunday,11 AM,Weekend
WRAP BIRD GARDEN,25,0.42,10.5,2011,July,Sunday,1 PM,Weekend
WRAP BIRD GARDEN,25,0.42,10.5,2011,July,Monday,10 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,July,Monday,1 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,July,Thursday,9 AM,Weekday
WRAP BIRD GARDEN,5,0.42,2.1,2011,July,Friday,9 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,August,Thursday,3 PM,Weekday
WRAP BIRD GARDEN,50,0.42,21.0,2011,August,Friday,11 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,August,Tuesday,11 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,August,Monday,10 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,August,Tuesday,9 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,August,Wednesday,3 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,August,Wednesday,4 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Thursday,11 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Monday,5 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Tuesday,12 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Thursday,3 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Sunday,3 PM,Weekend
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Monday,9 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Wednesday,3 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Thursday,11 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Thursday,3 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Friday,1 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Sunday,3 PM,Weekend
WRAP BIRD GARDEN,25,0.42,10.5,2011,September,Friday,10 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Monday,12 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Tuesday,11 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Wednesday,8 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Wednesday,9 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Friday,2 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Monday,12 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Monday,2 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Tuesday,1 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Thursday,1 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Thursday,7 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Friday,1 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Monday,2 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Tuesday,10 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,February,Tuesday,1 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,January,Sunday,12 PM,Weekend
WRAP BIRD GARDEN,25,0.42,10.5,2011,January,Friday,12 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,January,Friday,3 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,January,Sunday,4 PM,Weekend
WRAP BIRD GARDEN,25,0.42,10.5,2011,January,Wednesday,10 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,January,Tuesday,1 PM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,January,Wednesday,11 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,January,Wednesday,11 AM,Weekday
WRAP BIRD GARDEN,25,0.42,10.5,2011,December,Thursday,10 AM,Weekday
