Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,9,1.25,11.25,2010,December,Wednesday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,2.51,10.04,2010,December,Wednesday,5 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Friday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,8,2.51,20.08,2010,December,Monday,9 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Monday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,2.51,10.04,2010,December,Tuesday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Wednesday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,9 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Tuesday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,1.25,1.25,2010,December,Thursday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,3,2.51,7.53,2011,January,Tuesday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Monday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Friday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2011,January,Monday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,10,1.25,12.5,2011,January,Monday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Friday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,7,1.25,8.75,2011,January,Friday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,2,2.46,4.92,2011,January,Monday,9 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Thursday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,2,1.25,2.5,2011,January,Monday,12 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Tuesday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2011,February,Wednesday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,1.25,5.0,2011,February,Wednesday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Friday,8 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Thursday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Friday,12 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Sunday,12 PM,Weekend
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.06,12.72,2011,February,Thursday,12 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Friday,12 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,February,Friday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,1.25,5.0,2011,February,Tuesday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,2,2.5,5.0,2011,February,Tuesday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,8,2.5,20.0,2011,February,Thursday,6 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,1.25,5.0,2011,February,Sunday,2 PM,Weekend
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Monday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Monday,12 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,March,Friday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2011,March,Friday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,3,2.5,7.5,2011,March,Friday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,March,Sunday,12 PM,Weekend
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2011,March,Thursday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,March,Friday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,March,Friday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,March,Tuesday,2 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,March,Wednesday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,March,Friday,2 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,1.25,5.0,2011,March,Sunday,1 PM,Weekend
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,March,Sunday,1 PM,Weekend
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,March,Sunday,1 PM,Weekend
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,1.25,5.0,2011,March,Monday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,1.25,5.0,2011,March,Tuesday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,11,2.95,32.45,2011,March,Tuesday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,April,Friday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,April,Friday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,April,Monday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,192,1.06,203.52,2011,April,Wednesday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,April,Friday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,April,Sunday,3 PM,Weekend
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,2,1.25,2.5,2011,April,Monday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,April,Tuesday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,1.25,5.0,2011,April,Thursday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,April,Friday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,1.25,1.25,2011,April,Monday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,April,Monday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,April,Wednesday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,1.25,1.25,2011,April,Thursday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,24,1.06,25.44,2011,April,Thursday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,May,Tuesday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,May,Wednesday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,May,Thursday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,2.46,9.84,2011,May,Friday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,2.46,9.84,2011,May,Monday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,May,Tuesday,12 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2011,May,Thursday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,6,1.25,7.5,2011,May,Thursday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,2,2.46,4.92,2011,May,Thursday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,2,2.46,4.92,2011,May,Tuesday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,May,Friday,2 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,3,2.46,7.38,2011,May,Friday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,June,Thursday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,June,Friday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,June,Monday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,5,2.46,12.3,2011,June,Tuesday,5 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,3,2.46,7.38,2011,June,Wednesday,5 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,June,Tuesday,2 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2011,June,Wednesday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,June,Sunday,12 PM,Weekend
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,June,Monday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,June,Tuesday,2 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,June,Thursday,11 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2011,June,Friday,5 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,June,Monday,8 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,2,1.25,2.5,2011,June,Thursday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,8,2.46,19.68,2011,July,Monday,10 AM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,July,Monday,1 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,3,2.46,7.38,2011,July,Wednesday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,6,2.46,14.76,2011,July,Thursday,4 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,July,Monday,2 PM,Weekday
BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,1.25,1.25,2011,July,Tuesday,2 PM,Weekday
