Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,1.69,10.14,2010,December,Sunday,4 PM,Weekend
ASSTD MULTICOLOUR CIRCLES MUG,1,16.13,16.13,2010,December,Monday,11 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.42,20.16,2010,December,Thursday,1 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.42,20.16,2010,December,Monday,1 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.91,5.91,2010,December,Thursday,1 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.91,5.91,2011,January,Friday,1 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.91,5.91,2011,January,Monday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,2,5.91,11.82,2011,January,Wednesday,9 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.42,20.16,2011,January,Thursday,10 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.79,5.79,2011,January,Thursday,2 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.79,5.79,2011,January,Friday,2 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,2,5.79,11.58,2011,January,Monday,5 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.79,5.79,2011,January,Monday,5 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.79,5.79,2011,January,Tuesday,3 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,2,5.79,11.58,2011,January,Thursday,6 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.79,5.79,2011,January,Friday,5 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,March,Sunday,12 PM,Weekend
ASSTD MULTICOLOUR CIRCLES MUG,12,0.39,4.68,2011,March,Thursday,1 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,12,0.39,4.68,2011,March,Monday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,March,Tuesday,9 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,March,Thursday,1 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.39,2.34,2011,April,Tuesday,5 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,5,0.39,1.95,2011,April,Thursday,1 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.39,2.34,2011,April,Tuesday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.39,2.34,2011,April,Tuesday,2 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,April,Tuesday,2 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,April,Wednesday,1 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,April,Wednesday,3 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,April,Thursday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.39,2.34,2011,April,Wednesday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.39,2.34,2011,May,Friday,2 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.79,5.79,2011,May,Friday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,May,Thursday,9 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.79,5.79,2011,May,Thursday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,May,Friday,8 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,May,Friday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,18,0.39,7.02,2011,May,Monday,11 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.39,2.34,2011,May,Wednesday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,5.79,5.79,2011,May,Wednesday,5 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,18,0.39,7.02,2011,June,Sunday,2 PM,Weekend
ASSTD MULTICOLOUR CIRCLES MUG,4,0.39,1.56,2011,June,Sunday,2 PM,Weekend
ASSTD MULTICOLOUR CIRCLES MUG,12,0.97,11.64,2011,June,Monday,3 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,12,0.39,4.68,2011,June,Thursday,11 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,18,0.97,17.46,2011,June,Wednesday,3 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,2,0.39,0.78,2011,July,Friday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,July,Tuesday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,18,0.97,17.46,2011,July,Tuesday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,July,Thursday,10 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,July,Thursday,10 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,July,Monday,10 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,July,Monday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,July,Tuesday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,July,Wednesday,11 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,0.39,0.39,2011,July,Wednesday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,July,Friday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,1,0.39,0.39,2011,July,Sunday,2 PM,Weekend
ASSTD MULTICOLOUR CIRCLES MUG,1,0.39,0.39,2011,July,Sunday,2 PM,Weekend
ASSTD MULTICOLOUR CIRCLES MUG,4,0.39,1.56,2011,July,Sunday,2 PM,Weekend
ASSTD MULTICOLOUR CIRCLES MUG,3,0.39,1.17,2011,July,Sunday,2 PM,Weekend
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,July,Monday,10 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,24,0.97,23.28,2011,July,Friday,9 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,July,Tuesday,1 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,July,Friday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,August,Thursday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,18,0.97,17.46,2011,August,Monday,3 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,August,Tuesday,5 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,August,Wednesday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,August,Tuesday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,August,Wednesday,2 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,August,Thursday,3 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,August,Friday,9 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,August,Tuesday,10 AM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,August,Tuesday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,48,0.39,18.72,2011,September,Thursday,2 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,12,0.39,4.68,2011,September,Friday,3 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,September,Wednesday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,18,0.39,7.02,2011,September,Friday,2 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,42,0.39,16.38,2011,September,Wednesday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,September,Thursday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,September,Wednesday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,September,Wednesday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.97,5.82,2011,September,Wednesday,4 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,6,0.39,2.34,2011,February,Wednesday,12 PM,Weekday
ASSTD MULTICOLOUR CIRCLES MUG,16,0.39,6.24,2011,January,Thursday,12 PM,Weekday
