Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,February,Monday,9 AM,Weekday
HEART BUTTONS JEWELLERY BOX,1,7.65,7.65,2011,February,Tuesday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,4,4.96,19.84,2011,February,Tuesday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,2,7.65,15.3,2011,February,Wednesday,11 AM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,February,Monday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,March,Monday,5 PM,Weekday
HEART BUTTONS JEWELLERY BOX,2,4.96,9.92,2011,March,Tuesday,3 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,March,Wednesday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,2,4.96,9.92,2011,March,Friday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,2,7.65,15.3,2011,March,Monday,11 AM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,March,Thursday,6 PM,Weekday
HEART BUTTONS JEWELLERY BOX,2,7.65,15.3,2011,March,Wednesday,3 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,March,Wednesday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,April,Wednesday,5 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,April,Monday,1 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,April,Monday,3 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,April,Thursday,6 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,April,Wednesday,5 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,May,Tuesday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,May,Friday,3 PM,Weekday
HEART BUTTONS JEWELLERY BOX,3,4.96,14.88,2011,May,Friday,3 PM,Weekday
HEART BUTTONS JEWELLERY BOX,2,4.96,9.92,2011,May,Monday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,May,Thursday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,June,Tuesday,5 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,June,Wednesday,5 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,June,Thursday,3 PM,Weekday
HEART BUTTONS JEWELLERY BOX,3,4.96,14.88,2011,June,Wednesday,3 PM,Weekday
HEART BUTTONS JEWELLERY BOX,1,4.96,4.96,2011,July,Monday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,2,4.96,9.92,2011,July,Tuesday,4 PM,Weekday
HEART BUTTONS JEWELLERY BOX,25,4.96,124.0,2011,July,Tuesday,4 PM,Weekday
