Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANGEL DECORATION PAINTED ZINC,4,0.65,2.6,2010,December,Friday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,24,0.65,15.6,2010,December,Sunday,2 PM,Weekend
ANGEL DECORATION PAINTED ZINC,1,1.28,1.28,2010,December,Monday,9 AM,Weekday
ANGEL DECORATION PAINTED ZINC,4,1.28,5.12,2010,December,Monday,10 AM,Weekday
ANGEL DECORATION PAINTED ZINC,1,1.28,1.28,2010,December,Monday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,1,1.28,1.28,2010,December,Tuesday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,1,1.28,1.28,2010,December,Wednesday,2 PM,Weekday
ANGEL DECORATION PAINTED ZINC,2,1.28,2.56,2010,December,Friday,2 PM,Weekday
ANGEL DECORATION PAINTED ZINC,20,0.65,13.0,2010,December,Sunday,1 PM,Weekend
ANGEL DECORATION PAINTED ZINC,32,0.65,20.8,2010,December,Monday,12 PM,Weekday
ANGEL DECORATION PAINTED ZINC,15,1.25,18.75,2011,July,Thursday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,288,0.55,158.4,2011,August,Thursday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,8,0.65,5.2,2011,September,Monday,1 PM,Weekday
ANGEL DECORATION PAINTED ZINC,3,0.63,1.89,2011,September,Friday,5 PM,Weekday
ANGEL DECORATION PAINTED ZINC,2,0.63,1.26,2011,September,Tuesday,6 PM,Weekday
ANGEL DECORATION PAINTED ZINC,1,0.63,0.63,2011,September,Wednesday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,1,0.63,0.63,2011,September,Wednesday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,5,0.63,3.15,2011,September,Wednesday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,24,0.65,15.6,2011,September,Friday,10 AM,Weekday
ANGEL DECORATION PAINTED ZINC,6,0.65,3.9,2011,February,Sunday,3 PM,Weekend
ANGEL DECORATION PAINTED ZINC,12,0.63,7.56,2011,February,Monday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,2,0.63,1.26,2011,February,Monday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,1,0.63,0.63,2011,February,Tuesday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,5,0.63,3.15,2011,February,Tuesday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,4,0.65,2.6,2011,February,Thursday,2 PM,Weekday
ANGEL DECORATION PAINTED ZINC,2,0.65,1.3,2011,February,Monday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,4,0.65,2.6,2011,February,Monday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,19,0.63,11.97,2011,February,Monday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,1,1.25,1.25,2011,February,Monday,5 PM,Weekday
ANGEL DECORATION PAINTED ZINC,2,0.63,1.26,2011,February,Tuesday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,1,0.63,0.63,2011,February,Tuesday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,4,0.63,2.52,2011,February,Wednesday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,1,0.63,0.63,2011,February,Thursday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,24,0.65,15.6,2011,February,Monday,11 AM,Weekday
ANGEL DECORATION PAINTED ZINC,8,0.65,5.2,2011,February,Monday,2 PM,Weekday
ANGEL DECORATION PAINTED ZINC,4,0.63,2.52,2011,February,Monday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,24,0.55,13.2,2011,February,Tuesday,12 PM,Weekday
ANGEL DECORATION PAINTED ZINC,3,0.63,1.89,2011,February,Tuesday,4 PM,Weekday
ANGEL DECORATION PAINTED ZINC,2,0.63,1.26,2011,February,Tuesday,5 PM,Weekday
ANGEL DECORATION PAINTED ZINC,24,0.65,15.6,2011,February,Monday,9 AM,Weekday
ANGEL DECORATION PAINTED ZINC,3,0.63,1.89,2011,February,Monday,5 PM,Weekday
ANGEL DECORATION PAINTED ZINC,3,1.25,3.75,2011,February,Monday,5 PM,Weekday
ANGEL DECORATION PAINTED ZINC,10,0.65,6.5,2011,February,Friday,2 PM,Weekday
ANGEL DECORATION PAINTED ZINC,24,0.65,15.6,2011,February,Sunday,3 PM,Weekend
ANGEL DECORATION PAINTED ZINC,2,0.65,1.3,2011,February,Monday,1 PM,Weekday
ANGEL DECORATION PAINTED ZINC,21,0.63,13.23,2011,February,Monday,2 PM,Weekday
ANGEL DECORATION PAINTED ZINC,3,0.63,1.89,2011,January,Wednesday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,1,0.63,0.63,2011,January,Wednesday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,2,0.63,1.26,2011,January,Thursday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,5,0.63,3.15,2011,January,Friday,3 PM,Weekday
ANGEL DECORATION PAINTED ZINC,8,0.63,5.04,2011,January,Tuesday,6 PM,Weekday
ANGEL DECORATION PAINTED ZINC,15,0.63,9.45,2011,January,Tuesday,6 PM,Weekday
ANGEL DECORATION PAINTED ZINC,4,0.63,2.52,2011,January,Wednesday,4 PM,Weekday
