Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODLAND LARGE PINK FELT HEART,12,1.25,15.0,2011,February,Thursday,12 PM,Weekday
WOODLAND LARGE PINK FELT HEART,192,1.04,199.68,2011,February,Thursday,12 PM,Weekday
WOODLAND LARGE PINK FELT HEART,1,2.46,2.46,2011,February,Monday,2 PM,Weekday
WOODLAND LARGE PINK FELT HEART,12,1.25,15.0,2011,January,Wednesday,12 PM,Weekday
WOODLAND LARGE PINK FELT HEART,1,1.25,1.25,2011,January,Wednesday,2 PM,Weekday
WOODLAND LARGE PINK FELT HEART,12,1.25,15.0,2011,January,Friday,9 AM,Weekday
WOODLAND LARGE PINK FELT HEART,1,2.46,2.46,2011,January,Tuesday,6 PM,Weekday
WOODLAND LARGE PINK FELT HEART,12,1.25,15.0,2011,January,Wednesday,3 PM,Weekday
WOODLAND LARGE PINK FELT HEART,1,1.25,1.25,2011,January,Sunday,1 PM,Weekend
WOODLAND LARGE PINK FELT HEART,12,1.25,15.0,2011,January,Sunday,4 PM,Weekend
WOODLAND LARGE PINK FELT HEART,5,2.46,12.3,2011,January,Friday,3 PM,Weekday
WOODLAND LARGE PINK FELT HEART,12,1.25,15.0,2011,January,Wednesday,3 PM,Weekday
WOODLAND LARGE PINK FELT HEART,12,1.25,15.0,2011,December,Thursday,2 PM,Weekday
