Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,6,2.1,12.6,2010,December,Wednesday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,4,1.66,6.64,2010,December,Wednesday,5 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,6,2.1,12.6,2010,December,Thursday,4 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,2.1,2.1,2010,December,Friday,10 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,2.1,2.1,2010,December,Friday,12 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,2.1,25.2,2010,December,Friday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,6,2.1,12.6,2010,December,Thursday,4 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,2.1,2.1,2010,December,Thursday,12 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,1.66,3.32,2010,December,Thursday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2011,January,Wednesday,11 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2011,January,Wednesday,4 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2011,January,Monday,9 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.66,1.66,2011,January,Monday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,5,1.66,8.3,2011,January,Tuesday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,7,1.66,11.62,2011,January,Wednesday,9 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,1.63,3.26,2011,January,Friday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,3,1.63,4.89,2011,January,Wednesday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,January,Thursday,11 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,6,2.1,12.6,2011,April,Friday,9 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,April,Monday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,2.1,2.1,2011,April,Tuesday,5 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,1.63,3.26,2011,May,Friday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,0.65,0.65,2011,June,Sunday,3 PM,Weekend
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,June,Monday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,June,Thursday,5 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,36,0.65,23.4,2011,June,Sunday,3 PM,Weekend
YULETIDE IMAGES GIFT WRAP SET,3,0.65,1.95,2011,June,Sunday,2 PM,Weekend
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,24,0.65,15.6,2011,July,Tuesday,10 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,48,0.65,31.2,2011,July,Wednesday,10 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,July,Thursday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,24,0.65,15.6,2011,July,Tuesday,8 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,4,0.65,2.6,2011,July,Sunday,2 PM,Weekend
YULETIDE IMAGES GIFT WRAP SET,1,0.65,0.65,2011,August,Monday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,August,Wednesday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,August,Thursday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,0.65,1.3,2011,August,Wednesday,10 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,August,Thursday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,7,0.65,4.55,2011,August,Monday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,3,0.65,1.95,2011,August,Monday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,August,Tuesday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,0.65,0.65,2011,August,Tuesday,4 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,August,Thursday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,10,0.65,6.5,2011,August,Thursday,6 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,August,Tuesday,10 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,0.65,1.3,2011,September,Friday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,0.65,0.65,2011,September,Sunday,11 AM,Weekend
YULETIDE IMAGES GIFT WRAP SET,1,0.65,0.65,2011,September,Sunday,12 PM,Weekend
YULETIDE IMAGES GIFT WRAP SET,4,0.65,2.6,2011,September,Monday,12 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,September,Wednesday,12 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,6,0.65,3.9,2011,September,Friday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,September,Friday,4 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,24,0.65,15.6,2011,September,Monday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,24,0.65,15.6,2011,September,Monday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,September,Tuesday,4 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,48,0.65,31.2,2011,September,Wednesday,9 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,September,Thursday,7 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,3,0.65,1.95,2011,September,Sunday,2 PM,Weekend
YULETIDE IMAGES GIFT WRAP SET,4,0.65,2.6,2011,September,Sunday,3 PM,Weekend
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,September,Monday,10 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,24,0.65,15.6,2011,September,Tuesday,9 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,3,0.65,1.95,2011,September,Tuesday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,September,Wednesday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,September,Wednesday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,September,Thursday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,0.65,0.65,2011,September,Thursday,2 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,September,Friday,9 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,September,Friday,12 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,September,Friday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,1.63,3.26,2011,September,Friday,5 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,24,0.65,15.6,2011,September,Monday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,September,Tuesday,10 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,September,Tuesday,6 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,12,0.65,7.8,2011,September,Wednesday,3 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,5,0.65,3.25,2011,September,Friday,12 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,2,0.65,1.3,2011,February,Sunday,1 PM,Weekend
YULETIDE IMAGES GIFT WRAP SET,4,0.65,2.6,2011,February,Sunday,1 PM,Weekend
YULETIDE IMAGES GIFT WRAP SET,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,36,0.65,23.4,2011,February,Tuesday,9 AM,Weekday
YULETIDE IMAGES GIFT WRAP SET,1,0.65,0.65,2011,February,Thursday,1 PM,Weekday
YULETIDE IMAGES GIFT WRAP SET,5,0.65,3.25,2011,February,Thursday,1 PM,Weekday
