Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK FELT HANGING HEART W FLOWER,1,1.66,1.66,2010,December,Wednesday,5 PM,Weekday
PINK FELT HANGING HEART W FLOWER,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
PINK FELT HANGING HEART W FLOWER,26,1.63,42.38,2011,January,Friday,5 PM,Weekday
PINK FELT HANGING HEART W FLOWER,12,0.85,10.2,2011,March,Tuesday,9 AM,Weekday
PINK FELT HANGING HEART W FLOWER,12,0.85,10.2,2011,March,Monday,1 PM,Weekday
PINK FELT HANGING HEART W FLOWER,12,0.85,10.2,2011,March,Tuesday,12 PM,Weekday
PINK FELT HANGING HEART W FLOWER,12,0.85,10.2,2011,April,Monday,2 PM,Weekday
PINK FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,June,Wednesday,5 PM,Weekday
PINK FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,June,Monday,9 AM,Weekday
PINK FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,June,Monday,3 PM,Weekday
PINK FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,June,Tuesday,5 PM,Weekday
PINK FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,July,Thursday,4 PM,Weekday
PINK FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,July,Monday,3 PM,Weekday
PINK FELT HANGING HEART W FLOWER,8,0.63,5.04,2011,July,Tuesday,4 PM,Weekday
PINK FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,July,Wednesday,3 PM,Weekday
PINK FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,August,Tuesday,5 PM,Weekday
PINK FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,August,Wednesday,4 PM,Weekday
PINK FELT HANGING HEART W FLOWER,4,0.63,2.52,2011,August,Friday,4 PM,Weekday
PINK FELT HANGING HEART W FLOWER,6,0.85,5.1,2011,August,Sunday,12 PM,Weekend
PINK FELT HANGING HEART W FLOWER,1,1.63,1.63,2011,February,Tuesday,5 PM,Weekday
