Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2010,December,Wednesday,1 PM,Weekday
MINT KITCHEN SCALES,4,8.5,34.0,2010,December,Thursday,3 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2010,December,Friday,10 AM,Weekday
MINT KITCHEN SCALES,2,16.98,33.96,2010,December,Friday,11 AM,Weekday
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Friday,11 AM,Weekday
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Friday,11 AM,Weekday
MINT KITCHEN SCALES,3,8.5,25.5,2010,December,Friday,1 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2010,December,Sunday,12 PM,Weekend
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Monday,9 AM,Weekday
MINT KITCHEN SCALES,6,8.5,51.0,2010,December,Monday,1 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2010,December,Monday,1 PM,Weekday
MINT KITCHEN SCALES,6,8.5,51.0,2010,December,Wednesday,9 AM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2010,December,Wednesday,12 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2010,December,Wednesday,12 PM,Weekday
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Wednesday,2 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2010,December,Thursday,3 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2010,December,Friday,10 AM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2010,December,Friday,11 AM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2010,December,Friday,12 PM,Weekday
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Monday,9 AM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2010,December,Monday,10 AM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2010,December,Wednesday,1 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2010,December,Wednesday,5 PM,Weekday
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Friday,2 PM,Weekday
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Friday,2 PM,Weekday
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Friday,2 PM,Weekday
MINT KITCHEN SCALES,2,16.98,33.96,2010,December,Friday,5 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2010,December,Sunday,3 PM,Weekend
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Monday,3 PM,Weekday
MINT KITCHEN SCALES,4,8.5,34.0,2010,December,Monday,3 PM,Weekday
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
MINT KITCHEN SCALES,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Wednesday,1 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Thursday,4 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Thursday,5 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Friday,2 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Sunday,10 AM,Weekend
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Sunday,12 PM,Weekend
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Sunday,1 PM,Weekend
MINT KITCHEN SCALES,1,16.98,16.98,2011,January,Tuesday,1 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Wednesday,10 AM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Monday,11 AM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Monday,2 PM,Weekday
MINT KITCHEN SCALES,1,16.63,16.63,2011,January,Monday,5 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Tuesday,10 AM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Tuesday,12 PM,Weekday
MINT KITCHEN SCALES,1,16.63,16.63,2011,January,Tuesday,3 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Wednesday,10 AM,Weekday
MINT KITCHEN SCALES,4,8.5,34.0,2011,January,Thursday,1 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Thursday,3 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Friday,11 AM,Weekday
MINT KITCHEN SCALES,1,16.63,16.63,2011,January,Friday,5 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Sunday,11 AM,Weekend
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Monday,12 PM,Weekday
MINT KITCHEN SCALES,12,7.65,91.8,2011,January,Tuesday,1 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Tuesday,1 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Wednesday,2 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Thursday,12 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Thursday,4 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Friday,12 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,January,Sunday,3 PM,Weekend
MINT KITCHEN SCALES,1,16.63,16.63,2011,January,Monday,9 AM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,January,Monday,11 AM,Weekday
MINT KITCHEN SCALES,4,8.5,34.0,2011,February,Tuesday,1 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,February,Tuesday,1 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,February,Wednesday,9 AM,Weekday
MINT KITCHEN SCALES,12,7.65,91.8,2011,February,Wednesday,10 AM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,February,Thursday,12 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,February,Thursday,5 PM,Weekday
MINT KITCHEN SCALES,4,8.5,34.0,2011,February,Friday,10 AM,Weekday
MINT KITCHEN SCALES,1,16.63,16.63,2011,February,Friday,10 AM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,February,Friday,12 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,February,Sunday,2 PM,Weekend
MINT KITCHEN SCALES,2,8.5,17.0,2011,February,Monday,2 PM,Weekday
MINT KITCHEN SCALES,2,8.5,17.0,2011,February,Tuesday,11 AM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,February,Thursday,10 AM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,February,Wednesday,11 AM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,March,Wednesday,8 AM,Weekday
MINT KITCHEN SCALES,1,0.76,0.76,2011,April,Friday,10 AM,Weekday
MINT KITCHEN SCALES,3,8.5,25.5,2011,May,Friday,4 PM,Weekday
MINT KITCHEN SCALES,12,7.65,91.8,2011,May,Sunday,10 AM,Weekend
MINT KITCHEN SCALES,2,8.5,17.0,2011,May,Sunday,1 PM,Weekend
MINT KITCHEN SCALES,2,8.5,17.0,2011,May,Monday,1 PM,Weekday
MINT KITCHEN SCALES,1,8.5,8.5,2011,May,Monday,2 PM,Weekday
