Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,March,Tuesday,9 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,March,Wednesday,8 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,8,7.5,60.0,2011,March,Wednesday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,March,Thursday,12 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,4,8.25,33.0,2011,March,Wednesday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,March,Friday,12 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,March,Friday,3 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,March,Sunday,1 PM,Weekend
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,March,Monday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,March,Monday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,March,Friday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,March,Monday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,March,Thursday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,April,Friday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,April,Friday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,16.63,16.63,2011,April,Monday,4 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,8,7.5,60.0,2011,April,Tuesday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,April,Friday,12 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,4,8.25,33.0,2011,April,Tuesday,1 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,April,Friday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,April,Tuesday,4 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Wednesday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Thursday,9 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Thursday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Thursday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Thursday,3 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Friday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,4,8.25,33.0,2011,May,Wednesday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Tuesday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Wednesday,3 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Thursday,1 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Friday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Sunday,1 PM,Weekend
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,May,Thursday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,June,Monday,4 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,June,Sunday,1 PM,Weekend
BULL DOG BOTTLE TOP WALL CLOCK,2,16.63,33.26,2011,June,Tuesday,5 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,16.63,16.63,2011,June,Tuesday,5 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,June,Wednesday,1 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,16.63,16.63,2011,June,Thursday,4 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,June,Sunday,11 AM,Weekend
BULL DOG BOTTLE TOP WALL CLOCK,1,16.63,16.63,2011,June,Monday,9 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,16.63,33.26,2011,June,Monday,3 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,16.63,16.63,2011,June,Tuesday,5 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,July,Thursday,6 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,4,8.25,33.0,2011,July,Thursday,1 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,8,7.5,60.0,2011,July,Friday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,July,Friday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,July,Thursday,4 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,July,Sunday,4 PM,Weekend
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,July,Sunday,11 AM,Weekend
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,August,Monday,5 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,August,Friday,3 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,16.63,16.63,2011,August,Friday,4 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,August,Monday,12 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,August,Monday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,6,8.25,49.5,2011,August,Monday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,August,Tuesday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,16.63,16.63,2011,August,Tuesday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,8,7.5,60.0,2011,September,Thursday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,16.63,16.63,2011,September,Wednesday,4 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,September,Thursday,12 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,4,8.25,33.0,2011,September,Thursday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,September,Sunday,3 PM,Weekend
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,September,Monday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,September,Tuesday,1 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,September,Thursday,12 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,February,Monday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,February,Tuesday,11 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,February,Thursday,1 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,February,Tuesday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,1,8.25,8.25,2011,February,Monday,2 PM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,February,Thursday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,16,7.5,120.0,2011,January,Sunday,4 PM,Weekend
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,January,Thursday,10 AM,Weekday
BULL DOG BOTTLE TOP WALL CLOCK,2,8.25,16.5,2011,January,Thursday,4 PM,Weekday
