Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
POCKET MIRROR WOODLAND,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
POCKET MIRROR WOODLAND,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
POCKET MIRROR WOODLAND,34,0.83,28.22,2011,June,Wednesday,3 PM,Weekday
POCKET MIRROR WOODLAND,11,0.83,9.13,2011,June,Thursday,3 PM,Weekday
POCKET MIRROR WOODLAND,2,0.83,1.66,2011,July,Monday,10 AM,Weekday
POCKET MIRROR WOODLAND,2,0.83,1.66,2011,July,Monday,10 AM,Weekday
POCKET MIRROR WOODLAND,1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
POCKET MIRROR WOODLAND,10,0.83,8.3,2011,July,Tuesday,5 PM,Weekday
POCKET MIRROR WOODLAND,5,0.83,4.15,2011,July,Wednesday,4 PM,Weekday
POCKET MIRROR WOODLAND,3,0.83,2.49,2011,July,Thursday,4 PM,Weekday
POCKET MIRROR WOODLAND,1,0.83,0.83,2011,July,Friday,3 PM,Weekday
POCKET MIRROR WOODLAND,4,0.83,3.32,2011,July,Monday,4 PM,Weekday
POCKET MIRROR WOODLAND,2,0.83,1.66,2011,July,Tuesday,4 PM,Weekday
POCKET MIRROR WOODLAND,2,0.83,1.66,2011,July,Tuesday,4 PM,Weekday
POCKET MIRROR WOODLAND,3,0.83,2.49,2011,July,Wednesday,4 PM,Weekday
POCKET MIRROR WOODLAND,2,0.83,1.66,2011,July,Thursday,4 PM,Weekday
POCKET MIRROR WOODLAND,2,0.83,1.66,2011,July,Friday,4 PM,Weekday
POCKET MIRROR WOODLAND,1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
POCKET MIRROR WOODLAND,1,1.25,1.25,2011,February,Thursday,3 PM,Weekday
POCKET MIRROR WOODLAND,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
POCKET MIRROR WOODLAND,5,1.25,6.25,2011,January,Friday,11 AM,Weekday
