Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2010,December,Thursday,6 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2010,December,Friday,12 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2010,December,Sunday,3 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2010,December,Sunday,3 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2010,December,Sunday,3 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,24,2.1,50.4,2010,December,Monday,9 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2010,December,Wednesday,11 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2010,December,Wednesday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2010,December,Thursday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2010,December,Friday,12 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2010,December,Sunday,11 AM,Weekend
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2010,December,Thursday,5 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,48,2.1,100.8,2010,December,Sunday,11 AM,Weekend
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2011,January,Tuesday,11 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2011,January,Wednesday,3 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,5.06,5.06,2011,January,Thursday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,3,2.55,7.65,2011,January,Thursday,5 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,3,2.55,7.65,2011,January,Sunday,11 AM,Weekend
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2011,January,Sunday,1 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,January,Sunday,3 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,3,2.55,7.65,2011,January,Tuesday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,4,2.55,10.2,2011,January,Tuesday,3 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,January,Wednesday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,January,Thursday,12 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,January,Thursday,3 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,January,Thursday,3 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2011,January,Sunday,2 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2011,January,Monday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,January,Monday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,January,Monday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,4.96,4.96,2011,January,Monday,5 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,January,Tuesday,12 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,January,Thursday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,30,2.1,63.0,2011,January,Friday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,January,Friday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,January,Sunday,1 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,January,Sunday,3 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,1,4.96,4.96,2011,January,Monday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,January,Thursday,4 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2011,January,Thursday,4 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,January,Sunday,1 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,1,4.96,4.96,2011,January,Monday,9 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,4.96,4.96,2011,February,Tuesday,3 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,February,Wednesday,5 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Thursday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,February,Thursday,7 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,February,Thursday,7 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Friday,8 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2011,February,Friday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,3,2.55,7.65,2011,February,Monday,11 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,4.96,4.96,2011,February,Monday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2011,February,Tuesday,3 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,February,Thursday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,3,2.55,7.65,2011,February,Thursday,4 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,February,Thursday,4 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,February,Thursday,4 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Tuesday,11 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Wednesday,10 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,12,2.55,30.6,2011,February,Wednesday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,24,2.1,50.4,2011,February,Thursday,8 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,February,Sunday,3 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Monday,11 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,4.96,9.92,2011,February,Monday,6 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Tuesday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Tuesday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Wednesday,1 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Thursday,11 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,4.96,4.96,2011,February,Thursday,6 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Friday,8 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Friday,12 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,February,Sunday,1 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,February,Sunday,2 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,1,4.96,4.96,2011,February,Monday,10 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,February,Monday,10 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,4.96,4.96,2011,February,Monday,4 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,March,Wednesday,12 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,March,Thursday,10 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,March,Thursday,12 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,6,2.55,15.3,2011,March,Thursday,2 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,4.96,9.92,2011,March,Thursday,4 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,2,2.55,5.1,2011,March,Friday,11 AM,Weekday
RED RETROSPOT SUGAR JAM BOWL,1,2.55,2.55,2011,March,Sunday,3 PM,Weekend
RED RETROSPOT SUGAR JAM BOWL,1,4.96,4.96,2011,March,Monday,5 PM,Weekday
RED RETROSPOT SUGAR JAM BOWL,3,2.55,7.65,2011,March,Tuesday,12 PM,Weekday
