Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,23,4.25,97.75,2010,December,Wednesday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,10,11.02,110.2,2010,December,Friday,2 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2010,December,Tuesday,2 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2010,December,Tuesday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2010,December,Tuesday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2010,December,Wednesday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2010,December,Thursday,10 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,11.02,11.02,2010,December,Friday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,11.02,22.04,2010,December,Tuesday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2010,December,Friday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2010,December,Tuesday,2 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,11.02,11.02,2010,December,Tuesday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Tuesday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Tuesday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2011,January,Wednesday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2011,January,Wednesday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,6,4.95,29.7,2011,January,Friday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,January,Friday,2 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Sunday,2 PM,Weekend
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Monday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Monday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,6,4.95,29.7,2011,January,Monday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Wednesday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Wednesday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2011,January,Wednesday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Wednesday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Wednesday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Thursday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Thursday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,6,4.95,29.7,2011,January,Thursday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Friday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,10,4.95,49.5,2011,January,Friday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Friday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,January,Friday,2 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Friday,2 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Monday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Monday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,4,4.95,19.8,2011,January,Monday,4 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,10.79,10.79,2011,January,Monday,5 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Tuesday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,6,4.95,29.7,2011,January,Friday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Friday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2011,January,Friday,2 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,January,Sunday,12 PM,Weekend
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Tuesday,8 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,January,Tuesday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,9,4.95,44.55,2011,January,Wednesday,10 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,6,4.95,29.7,2011,January,Wednesday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Wednesday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Wednesday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Thursday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2011,January,Thursday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2011,January,Thursday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Friday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,January,Friday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,12,4.95,59.4,2011,January,Monday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,10.79,10.79,2011,January,Monday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Tuesday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Tuesday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,12,4.95,59.4,2011,February,Wednesday,10 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2011,February,Wednesday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,February,Wednesday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,February,Wednesday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,February,Thursday,6 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Friday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Friday,10 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Friday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,10.79,21.58,2011,February,Friday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Monday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,5,4.95,24.75,2011,February,Monday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Monday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Tuesday,10 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,February,Tuesday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Wednesday,4 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,6,4.95,29.7,2011,February,Monday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Monday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,96,4.25,408.0,2011,February,Tuesday,9 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,4,4.95,19.8,2011,February,Tuesday,10 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Tuesday,2 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,6,4.95,29.7,2011,February,Wednesday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Wednesday,2 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Wednesday,4 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,10.79,10.79,2011,February,Thursday,10 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,4.95,4.95,2011,February,Thursday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Friday,4 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,4,4.95,19.8,2011,February,Sunday,12 PM,Weekend
RETROSPOT TEA SET CERAMIC 11 PC,6,4.95,29.7,2011,February,Monday,8 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Monday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Monday,12 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Monday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Monday,3 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,February,Monday,5 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,12,4.95,59.4,2011,February,Tuesday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,February,Tuesday,1 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,2,4.95,9.9,2011,February,Tuesday,4 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,10.79,10.79,2011,February,Tuesday,4 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,1,10.79,10.79,2011,February,Wednesday,11 AM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,6,4.95,29.7,2011,February,Wednesday,11 AM,Weekday
