Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLACK HEART CARD HOLDER,8,3.95,31.6,2010,December,Wednesday,10 AM,Weekday
BLACK HEART CARD HOLDER,36,3.39,122.04,2010,December,Wednesday,12 PM,Weekday
BLACK HEART CARD HOLDER,2,8.47,16.94,2010,December,Wednesday,5 PM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2010,December,Thursday,11 AM,Weekday
BLACK HEART CARD HOLDER,1,8.47,8.47,2010,December,Friday,11 AM,Weekday
BLACK HEART CARD HOLDER,6,3.95,23.7,2010,December,Friday,1 PM,Weekday
BLACK HEART CARD HOLDER,1,3.95,3.95,2010,December,Sunday,11 AM,Weekend
BLACK HEART CARD HOLDER,6,3.95,23.7,2010,December,Sunday,1 PM,Weekend
BLACK HEART CARD HOLDER,3,3.95,11.85,2010,December,Sunday,2 PM,Weekend
BLACK HEART CARD HOLDER,4,3.95,15.8,2010,December,Sunday,4 PM,Weekend
BLACK HEART CARD HOLDER,4,3.95,15.8,2010,December,Monday,5 PM,Weekday
BLACK HEART CARD HOLDER,972,2.31,2245.32,2010,December,Tuesday,4 PM,Weekday
BLACK HEART CARD HOLDER,36,2.31,83.16,2010,December,Tuesday,4 PM,Weekday
BLACK HEART CARD HOLDER,1008,2.31,2328.48,2010,December,Tuesday,4 PM,Weekday
BLACK HEART CARD HOLDER,1,3.95,3.95,2010,December,Wednesday,10 AM,Weekday
BLACK HEART CARD HOLDER,1,3.95,3.95,2010,December,Wednesday,12 PM,Weekday
BLACK HEART CARD HOLDER,36,3.39,122.04,2010,December,Thursday,10 AM,Weekday
BLACK HEART CARD HOLDER,1,8.47,8.47,2010,December,Thursday,4 PM,Weekday
BLACK HEART CARD HOLDER,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2010,December,Monday,1 PM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2010,December,Monday,3 PM,Weekday
BLACK HEART CARD HOLDER,2,3.95,7.9,2010,December,Tuesday,1 PM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2010,December,Thursday,10 AM,Weekday
BLACK HEART CARD HOLDER,3,3.95,11.85,2010,December,Friday,5 PM,Weekday
BLACK HEART CARD HOLDER,2,3.95,7.9,2010,December,Monday,4 PM,Weekday
BLACK HEART CARD HOLDER,8,3.95,31.6,2010,December,Monday,5 PM,Weekday
BLACK HEART CARD HOLDER,1,8.47,8.47,2011,January,Wednesday,4 PM,Weekday
BLACK HEART CARD HOLDER,2,3.95,7.9,2011,January,Thursday,12 PM,Weekday
BLACK HEART CARD HOLDER,1,3.95,3.95,2011,January,Sunday,11 AM,Weekend
BLACK HEART CARD HOLDER,1,3.95,3.95,2011,January,Sunday,12 PM,Weekend
BLACK HEART CARD HOLDER,2,8.47,16.94,2011,January,Tuesday,1 PM,Weekday
BLACK HEART CARD HOLDER,1,3.95,3.95,2011,January,Wednesday,12 PM,Weekday
BLACK HEART CARD HOLDER,1,8.29,8.29,2011,January,Friday,10 AM,Weekday
BLACK HEART CARD HOLDER,8,3.95,31.6,2011,January,Friday,1 PM,Weekday
BLACK HEART CARD HOLDER,2,3.95,7.9,2011,January,Sunday,2 PM,Weekend
BLACK HEART CARD HOLDER,4,3.95,15.8,2011,January,Sunday,3 PM,Weekend
BLACK HEART CARD HOLDER,1,8.29,8.29,2011,January,Thursday,6 PM,Weekday
BLACK HEART CARD HOLDER,12,3.39,40.68,2011,January,Friday,1 PM,Weekday
BLACK HEART CARD HOLDER,3,3.95,11.85,2011,January,Tuesday,1 PM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2011,January,Wednesday,10 AM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2011,January,Sunday,3 PM,Weekend
BLACK HEART CARD HOLDER,8,3.95,31.6,2011,January,Monday,10 AM,Weekday
BLACK HEART CARD HOLDER,36,3.39,122.04,2011,February,Tuesday,1 PM,Weekday
BLACK HEART CARD HOLDER,1,3.95,3.95,2011,February,Wednesday,12 PM,Weekday
BLACK HEART CARD HOLDER,3,3.95,11.85,2011,February,Monday,11 AM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2011,February,Tuesday,11 AM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2011,February,Tuesday,11 AM,Weekday
BLACK HEART CARD HOLDER,1,8.29,8.29,2011,February,Tuesday,12 PM,Weekday
BLACK HEART CARD HOLDER,1,3.95,3.95,2011,February,Wednesday,4 PM,Weekday
BLACK HEART CARD HOLDER,8,3.95,31.6,2011,February,Thursday,1 PM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2011,February,Thursday,1 PM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2011,February,Wednesday,9 AM,Weekday
BLACK HEART CARD HOLDER,12,3.95,47.4,2011,February,Wednesday,10 AM,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2011,February,Wednesday,10 AM,Weekday
BLACK HEART CARD HOLDER,2,3.95,7.9,2011,February,Thursday,12 PM,Weekday
