Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSORTED CIRCULAR MOBILE,2,1.66,3.32,2010,December,Friday,11 AM,Weekday
ASSORTED CIRCULAR MOBILE,5,0.21,1.05,2010,December,Thursday,1 PM,Weekday
ASSORTED CIRCULAR MOBILE,2,0.21,0.42,2011,January,Thursday,12 PM,Weekday
ASSORTED CIRCULAR MOBILE,432,0.18,77.76,2011,February,Friday,8 AM,Weekday
ASSORTED CIRCULAR MOBILE,48,0.18,8.64,2011,February,Thursday,12 PM,Weekday
ASSORTED CIRCULAR MOBILE,3,0.21,0.63,2011,March,Tuesday,1 PM,Weekday
ASSORTED CIRCULAR MOBILE,3,0.21,0.63,2011,March,Tuesday,1 PM,Weekday
ASSORTED CIRCULAR MOBILE,2,0.21,0.42,2011,March,Tuesday,2 PM,Weekday
ASSORTED CIRCULAR MOBILE,24,0.21,5.04,2011,April,Monday,1 PM,Weekday
ASSORTED CIRCULAR MOBILE,7,0.21,1.47,2011,May,Thursday,3 PM,Weekday
ASSORTED CIRCULAR MOBILE,1,1.63,1.63,2011,June,Wednesday,5 PM,Weekday
ASSORTED CIRCULAR MOBILE,4,0.21,0.84,2011,June,Thursday,11 AM,Weekday
ASSORTED CIRCULAR MOBILE,17,0.63,10.71,2011,June,Wednesday,3 PM,Weekday
ASSORTED CIRCULAR MOBILE,1,0.21,0.21,2011,July,Friday,1 PM,Weekday
ASSORTED CIRCULAR MOBILE,8,0.21,1.68,2011,July,Friday,1 PM,Weekday
ASSORTED CIRCULAR MOBILE,6,0.63,3.78,2011,July,Monday,10 AM,Weekday
ASSORTED CIRCULAR MOBILE,7,0.63,4.41,2011,July,Monday,4 PM,Weekday
ASSORTED CIRCULAR MOBILE,1,0.63,0.63,2011,July,Tuesday,4 PM,Weekday
ASSORTED CIRCULAR MOBILE,2,0.63,1.26,2011,July,Tuesday,5 PM,Weekday
ASSORTED CIRCULAR MOBILE,2,0.63,1.26,2011,July,Wednesday,4 PM,Weekday
ASSORTED CIRCULAR MOBILE,2,0.63,1.26,2011,July,Thursday,4 PM,Weekday
ASSORTED CIRCULAR MOBILE,5,0.63,3.15,2011,July,Monday,4 PM,Weekday
ASSORTED CIRCULAR MOBILE,1,0.63,0.63,2011,July,Tuesday,4 PM,Weekday
ASSORTED CIRCULAR MOBILE,2,0.63,1.26,2011,July,Monday,3 PM,Weekday
ASSORTED CIRCULAR MOBILE,1,0.63,0.63,2011,July,Wednesday,4 PM,Weekday
ASSORTED CIRCULAR MOBILE,48,0.21,10.08,2011,August,Friday,2 PM,Weekday
ASSORTED CIRCULAR MOBILE,4,0.21,0.84,2011,September,Friday,3 PM,Weekday
ASSORTED CIRCULAR MOBILE,1,0.21,0.21,2011,September,Sunday,12 PM,Weekend
ASSORTED CIRCULAR MOBILE,1,0.21,0.21,2011,September,Sunday,12 PM,Weekend
ASSORTED CIRCULAR MOBILE,1,0.21,0.21,2011,September,Sunday,12 PM,Weekend
ASSORTED CIRCULAR MOBILE,14,0.21,2.94,2011,September,Wednesday,5 PM,Weekday
ASSORTED CIRCULAR MOBILE,24,0.21,5.04,2011,January,Thursday,6 PM,Weekday
ASSORTED CIRCULAR MOBILE,9,0.21,1.89,2011,January,Sunday,2 PM,Weekend
ASSORTED CIRCULAR MOBILE,4,0.21,0.84,2011,January,Monday,12 PM,Weekday
ASSORTED CIRCULAR MOBILE,1,0.21,0.21,2011,December,Friday,1 PM,Weekday
ASSORTED CIRCULAR MOBILE,2,0.21,0.42,2011,December,Wednesday,3 PM,Weekday
ASSORTED CIRCULAR MOBILE,1,0.21,0.21,2011,December,Friday,12 PM,Weekday
