Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GLASS HEART T-LIGHT HOLDER,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
GLASS HEART T-LIGHT HOLDER,8,1.66,13.28,2010,December,Wednesday,5 PM,Weekday
GLASS HEART T-LIGHT HOLDER,12,0.85,10.2,2010,December,Thursday,11 AM,Weekday
GLASS HEART T-LIGHT HOLDER,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
GLASS HEART T-LIGHT HOLDER,1,1.66,1.66,2010,December,Friday,11 AM,Weekday
GLASS HEART T-LIGHT HOLDER,1,0.85,0.85,2010,December,Sunday,1 PM,Weekend
GLASS HEART T-LIGHT HOLDER,3,1.66,4.98,2010,December,Monday,9 AM,Weekday
GLASS HEART T-LIGHT HOLDER,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
GLASS HEART T-LIGHT HOLDER,3,1.66,4.98,2010,December,Tuesday,3 PM,Weekday
GLASS HEART T-LIGHT HOLDER,10,1.66,16.6,2010,December,Tuesday,6 PM,Weekday
GLASS HEART T-LIGHT HOLDER,96,0.64,61.44,2010,December,Wednesday,11 AM,Weekday
GLASS HEART T-LIGHT HOLDER,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
GLASS HEART T-LIGHT HOLDER,5,1.66,8.3,2010,December,Friday,9 AM,Weekday
GLASS HEART T-LIGHT HOLDER,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
GLASS HEART T-LIGHT HOLDER,6,1.66,9.96,2010,December,Monday,11 AM,Weekday
GLASS HEART T-LIGHT HOLDER,12,0.85,10.2,2010,December,Monday,1 PM,Weekday
GLASS HEART T-LIGHT HOLDER,3,1.66,4.98,2010,December,Friday,2 PM,Weekday
GLASS HEART T-LIGHT HOLDER,2,1.66,3.32,2010,December,Friday,4 PM,Weekday
GLASS HEART T-LIGHT HOLDER,1,1.66,1.66,2010,December,Tuesday,12 PM,Weekday
GLASS HEART T-LIGHT HOLDER,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
GLASS HEART T-LIGHT HOLDER,24,0.85,20.4,2011,January,Wednesday,10 AM,Weekday
GLASS HEART T-LIGHT HOLDER,24,0.85,20.4,2011,January,Wednesday,11 AM,Weekday
GLASS HEART T-LIGHT HOLDER,1,1.66,1.66,2011,January,Friday,1 PM,Weekday
GLASS HEART T-LIGHT HOLDER,12,0.85,10.2,2011,January,Monday,9 AM,Weekday
GLASS HEART T-LIGHT HOLDER,12,0.85,10.2,2011,January,Monday,11 AM,Weekday
GLASS HEART T-LIGHT HOLDER,10,1.66,16.6,2011,January,Wednesday,3 PM,Weekday
GLASS HEART T-LIGHT HOLDER,12,0.85,10.2,2011,January,Friday,1 PM,Weekday
