Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Wednesday,11 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Wednesday,1 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Wednesday,2 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Thursday,1 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,5,3.36,16.8,2010,December,Friday,11 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,144,1.45,208.8,2010,December,Sunday,10 AM,Weekend
SILVER HANGING T-LIGHT HOLDER,4,3.36,13.44,2010,December,Monday,9 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,18,1.65,29.7,2010,December,Monday,3 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Monday,3 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,24,1.65,39.6,2010,December,Tuesday,11 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,12,1.65,19.8,2010,December,Tuesday,1 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,12,1.65,19.8,2010,December,Tuesday,3 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,12,1.65,19.8,2010,December,Wednesday,1 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Wednesday,4 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Thursday,10 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Thursday,4 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Thursday,7 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,144,1.45,208.8,2010,December,Friday,12 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,12,1.65,19.8,2010,December,Friday,3 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,12,1.65,19.8,2010,December,Sunday,11 AM,Weekend
SILVER HANGING T-LIGHT HOLDER,24,1.65,39.6,2010,December,Monday,9 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,18,1.65,29.7,2010,December,Monday,5 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Tuesday,1 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,12,1.65,19.8,2010,December,Wednesday,10 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,24,1.65,39.6,2010,December,Wednesday,11 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Wednesday,1 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,12,1.65,19.8,2010,December,Wednesday,1 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,24,1.65,39.6,2010,December,Wednesday,2 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,144,1.45,208.8,2010,December,Thursday,8 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,216,1.45,313.2,2010,December,Thursday,10 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,12,1.65,19.8,2010,December,Sunday,3 PM,Weekend
SILVER HANGING T-LIGHT HOLDER,5,3.36,16.8,2010,December,Monday,3 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2010,December,Tuesday,9 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,2,3.36,6.72,2010,December,Thursday,1 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Tuesday,10 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Tuesday,12 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,36,1.65,59.4,2011,January,Thursday,9 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Friday,3 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,5,3.36,16.8,2011,January,Monday,2 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Monday,2 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Wednesday,11 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Wednesday,4 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,2,1.65,3.3,2011,January,Sunday,3 PM,Weekend
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Wednesday,3 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Thursday,10 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,12,1.65,19.8,2011,January,Sunday,10 AM,Weekend
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Sunday,10 AM,Weekend
SILVER HANGING T-LIGHT HOLDER,2,1.65,3.3,2011,January,Sunday,2 PM,Weekend
SILVER HANGING T-LIGHT HOLDER,1,3.29,3.29,2011,January,Monday,9 AM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Tuesday,1 PM,Weekday
SILVER HANGING T-LIGHT HOLDER,6,1.65,9.9,2011,January,Thursday,2 PM,Weekday
