Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.85,0.85,2010,December,Wednesday,5 PM,Weekday
MAGIC DRAWING SLATE PURDEY,48,0.42,20.16,2010,December,Thursday,10 AM,Weekday
MAGIC DRAWING SLATE PURDEY,48,0.36,17.28,2010,December,Thursday,3 PM,Weekday
MAGIC DRAWING SLATE PURDEY,48,0.36,17.28,2010,December,Thursday,3 PM,Weekday
MAGIC DRAWING SLATE PURDEY,3,0.42,1.26,2010,December,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE PURDEY,480,0.36,172.8,2010,December,Monday,9 AM,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.85,0.85,2010,December,Monday,10 AM,Weekday
MAGIC DRAWING SLATE PURDEY,11,0.42,4.62,2010,December,Monday,10 AM,Weekday
MAGIC DRAWING SLATE PURDEY,2,0.42,0.84,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE PURDEY,2,0.42,0.84,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.42,0.42,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE PURDEY,24,0.36,8.64,2010,December,Tuesday,1 PM,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.85,0.85,2010,December,Tuesday,3 PM,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.42,0.42,2010,December,Wednesday,12 PM,Weekday
MAGIC DRAWING SLATE PURDEY,400,0.36,144.0,2010,December,Thursday,11 AM,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.85,0.85,2010,December,Friday,9 AM,Weekday
MAGIC DRAWING SLATE PURDEY,24,0.42,10.08,2010,December,Friday,10 AM,Weekday
MAGIC DRAWING SLATE PURDEY,4,0.42,1.68,2010,December,Sunday,1 PM,Weekend
MAGIC DRAWING SLATE PURDEY,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.42,0.42,2010,December,Monday,10 AM,Weekday
MAGIC DRAWING SLATE PURDEY,9,0.42,3.78,2010,December,Monday,12 PM,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.42,0.42,2010,December,Monday,2 PM,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.42,0.42,2010,December,Tuesday,11 AM,Weekday
MAGIC DRAWING SLATE PURDEY,48,0.42,20.16,2010,December,Tuesday,12 PM,Weekday
MAGIC DRAWING SLATE PURDEY,24,0.42,10.08,2010,December,Tuesday,2 PM,Weekday
MAGIC DRAWING SLATE PURDEY,2,0.42,0.84,2010,December,Tuesday,4 PM,Weekday
MAGIC DRAWING SLATE PURDEY,2,0.42,0.84,2010,December,Thursday,7 PM,Weekday
MAGIC DRAWING SLATE PURDEY,192,0.42,80.64,2010,December,Friday,10 AM,Weekday
MAGIC DRAWING SLATE PURDEY,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
