Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",48,2.1,100.8,2010,December,Wednesday,12 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",4,2.55,10.2,2010,December,Wednesday,2 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",144,2.1,302.4,2010,December,Wednesday,4 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",24,2.55,61.2,2010,December,Wednesday,5 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",1,5.06,5.06,2010,December,Friday,11 AM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",12,2.55,30.6,2010,December,Friday,12 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",6,2.55,15.3,2010,December,Friday,2 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",6,2.55,15.3,2010,December,Sunday,11 AM,Weekend
"RECORD FRAME 7"" SINGLE SIZE ",2,2.55,5.1,2010,December,Sunday,3 PM,Weekend
"RECORD FRAME 7"" SINGLE SIZE ",48,2.1,100.8,2010,December,Monday,11 AM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",1,2.55,2.55,2010,December,Monday,2 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",6,2.55,15.3,2010,December,Tuesday,10 AM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",1,5.06,5.06,2010,December,Tuesday,6 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",12,2.55,30.6,2010,December,Thursday,9 AM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",4,2.55,10.2,2010,December,Thursday,1 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",1,5.06,5.06,2010,December,Thursday,2 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",12,2.55,30.6,2010,December,Friday,9 AM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",1,5.06,5.06,2010,December,Friday,9 AM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",1,5.06,5.06,2010,December,Friday,2 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",4,2.55,10.2,2010,December,Sunday,11 AM,Weekend
"RECORD FRAME 7"" SINGLE SIZE ",2,2.55,5.1,2010,December,Sunday,12 PM,Weekend
"RECORD FRAME 7"" SINGLE SIZE ",48,2.1,100.8,2010,December,Monday,9 AM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",1,5.06,5.06,2010,December,Monday,9 AM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",24,2.1,50.4,2010,December,Tuesday,12 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",2,2.55,5.1,2010,December,Tuesday,2 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",1,5.06,5.06,2010,December,Friday,4 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",24,2.1,50.4,2010,December,Monday,1 PM,Weekday
"RECORD FRAME 7"" SINGLE SIZE ",6,2.55,15.3,2010,December,Monday,2 PM,Weekday
