Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2010,December,Tuesday,9 AM,Weekday
PINK GLASS CANDLEHOLDER,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2010,December,Friday,12 PM,Weekday
PINK GLASS CANDLEHOLDER,2,5.91,11.82,2010,December,Monday,11 AM,Weekday
PINK GLASS CANDLEHOLDER,2,5.91,11.82,2010,December,Monday,10 AM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,January,Thursday,9 AM,Weekday
PINK GLASS CANDLEHOLDER,2,5.79,11.58,2011,January,Friday,2 PM,Weekday
PINK GLASS CANDLEHOLDER,2,2.95,5.9,2011,January,Sunday,3 PM,Weekend
PINK GLASS CANDLEHOLDER,2,5.79,11.58,2011,February,Tuesday,3 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,February,Tuesday,2 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,February,Monday,1 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,March,Tuesday,11 AM,Weekday
PINK GLASS CANDLEHOLDER,3,2.95,8.85,2011,March,Monday,11 AM,Weekday
PINK GLASS CANDLEHOLDER,1,2.95,2.95,2011,March,Monday,11 AM,Weekday
PINK GLASS CANDLEHOLDER,1,5.79,5.79,2011,April,Monday,3 PM,Weekday
PINK GLASS CANDLEHOLDER,24,2.55,61.2,2011,April,Monday,2 PM,Weekday
PINK GLASS CANDLEHOLDER,2,2.95,5.9,2011,April,Tuesday,3 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,April,Thursday,1 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,May,Sunday,1 PM,Weekend
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,June,Friday,12 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,June,Wednesday,10 AM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,July,Thursday,3 PM,Weekday
PINK GLASS CANDLEHOLDER,2,2.95,5.9,2011,July,Tuesday,3 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,July,Tuesday,12 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,July,Thursday,6 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,July,Sunday,3 PM,Weekend
PINK GLASS CANDLEHOLDER,1,5.79,5.79,2011,September,Wednesday,3 PM,Weekday
PINK GLASS CANDLEHOLDER,3,2.95,8.85,2011,September,Friday,12 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,September,Thursday,3 PM,Weekday
PINK GLASS CANDLEHOLDER,4,2.95,11.8,2011,February,Sunday,1 PM,Weekend
PINK GLASS CANDLEHOLDER,1,2.95,2.95,2011,February,Sunday,2 PM,Weekend
PINK GLASS CANDLEHOLDER,1,2.95,2.95,2011,February,Sunday,2 PM,Weekend
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,February,Wednesday,8 AM,Weekday
PINK GLASS CANDLEHOLDER,2,5.79,11.58,2011,February,Monday,5 PM,Weekday
PINK GLASS CANDLEHOLDER,3,2.95,8.85,2011,February,Wednesday,4 PM,Weekday
PINK GLASS CANDLEHOLDER,3,5.79,17.37,2011,February,Monday,2 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,January,Tuesday,1 PM,Weekday
PINK GLASS CANDLEHOLDER,6,2.95,17.7,2011,January,Monday,10 AM,Weekday
PINK GLASS CANDLEHOLDER,4,2.95,11.8,2011,January,Monday,11 AM,Weekday
PINK GLASS CANDLEHOLDER,2,5.79,11.58,2011,January,Wednesday,4 PM,Weekday
