Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,5.91,5.91,2010,December,Thursday,2 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,5.91,5.91,2010,December,Friday,9 AM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,5.91,5.91,2010,December,Monday,3 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,5.91,5.91,2011,January,Wednesday,9 AM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,May,Tuesday,10 AM,Weekday
WHITE GOOSE FEATHER TREE 60CM,24,1.95,46.8,2011,June,Wednesday,2 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,July,Sunday,4 PM,Weekend
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,July,Tuesday,1 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,August,Friday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,September,Thursday,2 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,September,Monday,3 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,September,Wednesday,9 AM,Weekday
WHITE GOOSE FEATHER TREE 60CM,24,1.95,46.8,2011,September,Friday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,September,Thursday,3 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,September,Thursday,4 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,September,Thursday,4 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,February,Monday,11 AM,Weekday
WHITE GOOSE FEATHER TREE 60CM,4,1.95,7.8,2011,February,Tuesday,2 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,4,1.95,7.8,2011,February,Monday,4 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,1.95,1.95,2011,February,Friday,10 AM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,February,Wednesday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,February,Thursday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,1.95,1.95,2011,February,Tuesday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,February,Friday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,8,1.95,15.6,2011,January,Tuesday,2 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,January,Friday,3 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,January,Sunday,12 PM,Weekend
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,January,Sunday,2 PM,Weekend
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,January,Monday,1 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,January,Tuesday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,January,Thursday,3 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,1.95,1.95,2011,January,Monday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,6,1.95,11.7,2011,January,Monday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,1.95,1.95,2011,January,Monday,2 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,January,Wednesday,1 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,January,Wednesday,4 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,1.95,1.95,2011,January,Sunday,12 PM,Weekend
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,January,Monday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,January,Wednesday,10 AM,Weekday
WHITE GOOSE FEATHER TREE 60CM,10,1.95,19.5,2011,January,Thursday,1 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,January,Monday,1 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,1.95,1.95,2011,December,Thursday,11 AM,Weekday
WHITE GOOSE FEATHER TREE 60CM,4,1.95,7.8,2011,December,Friday,12 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,December,Friday,2 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,December,Sunday,1 PM,Weekend
WHITE GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,December,Monday,4 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,3,1.95,5.85,2011,December,Monday,4 PM,Weekday
WHITE GOOSE FEATHER TREE 60CM,1,1.95,1.95,2011,December,Tuesday,12 PM,Weekday
