Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MIRRORED DOVE WALL DECORATION,4,4.21,16.84,2010,December,Monday,11 AM,Weekday
MIRRORED DOVE WALL DECORATION,4,4.21,16.84,2010,December,Friday,2 PM,Weekday
MIRRORED DOVE WALL DECORATION,5,2.1,10.5,2011,March,Tuesday,5 PM,Weekday
MIRRORED DOVE WALL DECORATION,2,4.13,8.26,2011,March,Tuesday,9 AM,Weekday
MIRRORED DOVE WALL DECORATION,2,2.1,4.2,2011,May,Wednesday,11 AM,Weekday
MIRRORED DOVE WALL DECORATION,1,4.13,4.13,2011,May,Thursday,3 PM,Weekday
MIRRORED DOVE WALL DECORATION,6,2.1,12.6,2011,May,Friday,11 AM,Weekday
MIRRORED DOVE WALL DECORATION,1,4.13,4.13,2011,June,Wednesday,5 PM,Weekday
MIRRORED DOVE WALL DECORATION,6,2.1,12.6,2011,July,Wednesday,10 AM,Weekday
MIRRORED DOVE WALL DECORATION,1,2.1,2.1,2011,August,Sunday,2 PM,Weekend
MIRRORED DOVE WALL DECORATION,12,2.1,25.2,2011,August,Sunday,2 PM,Weekend
MIRRORED DOVE WALL DECORATION,2,2.1,4.2,2011,August,Friday,11 AM,Weekday
MIRRORED DOVE WALL DECORATION,5,2.1,10.5,2011,August,Sunday,12 PM,Weekend
MIRRORED DOVE WALL DECORATION,6,2.1,12.6,2011,September,Tuesday,2 PM,Weekday
MIRRORED DOVE WALL DECORATION,4,2.1,8.4,2011,September,Sunday,11 AM,Weekend
MIRRORED DOVE WALL DECORATION,6,2.1,12.6,2011,September,Tuesday,10 AM,Weekday
MIRRORED DOVE WALL DECORATION,6,2.1,12.6,2011,February,Sunday,4 PM,Weekend
MIRRORED DOVE WALL DECORATION,1,2.1,2.1,2011,February,Thursday,12 PM,Weekday
MIRRORED DOVE WALL DECORATION,4,2.1,8.4,2011,February,Sunday,1 PM,Weekend
MIRRORED DOVE WALL DECORATION,24,2.1,50.4,2011,January,Thursday,10 AM,Weekday
MIRRORED DOVE WALL DECORATION,3,2.1,6.3,2011,January,Sunday,11 AM,Weekend
MIRRORED DOVE WALL DECORATION,6,2.1,12.6,2011,January,Thursday,12 PM,Weekday
MIRRORED DOVE WALL DECORATION,1,2.1,2.1,2011,January,Sunday,11 AM,Weekend
MIRRORED DOVE WALL DECORATION,3,4.13,12.39,2011,January,Wednesday,3 PM,Weekday
MIRRORED DOVE WALL DECORATION,1,4.13,4.13,2011,December,Monday,5 PM,Weekday
