Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,14.95,29.9,2010,December,Wednesday,9 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Wednesday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Wednesday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Thursday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Friday,11 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Friday,11 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Friday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Sunday,11 AM,Weekend
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Monday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Monday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Tuesday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Tuesday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Wednesday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Wednesday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Thursday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Thursday,4 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Friday,9 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Monday,9 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Monday,11 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Monday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Tuesday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Tuesday,11 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,4,14.95,59.8,2010,December,Tuesday,11 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2010,December,Tuesday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,29.79,59.58,2010,December,Tuesday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,14.95,29.9,2010,December,Wednesday,12 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Friday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2010,December,Tuesday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,January,Wednesday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.79,29.79,2011,January,Thursday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,January,Monday,12 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,14.95,29.9,2011,January,Wednesday,11 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.17,29.17,2011,January,Friday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,January,Monday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.17,29.17,2011,January,Tuesday,4 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,January,Tuesday,4 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,8,12.75,102.0,2011,January,Friday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,January,Sunday,10 AM,Weekend
3 TIER CAKE TIN GREEN AND CREAM,1,29.17,29.17,2011,January,Monday,9 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,January,Tuesday,12 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,3,14.95,44.85,2011,January,Thursday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,January,Sunday,11 AM,Weekend
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,February,Tuesday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,4,14.95,59.8,2011,February,Wednesday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,4,14.95,59.8,2011,February,Friday,12 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.17,29.17,2011,February,Friday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,14.95,29.9,2011,February,Monday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,February,Tuesday,12 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,29.17,58.34,2011,February,Wednesday,12 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,14.95,29.9,2011,February,Thursday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,February,Thursday,4 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,February,Friday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,February,Tuesday,11 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,16,12.75,204.0,2011,February,Tuesday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.17,29.17,2011,February,Thursday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,February,Sunday,2 PM,Weekend
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,February,Monday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,February,Thursday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.17,29.17,2011,February,Monday,4 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,March,Wednesday,9 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,14.95,29.9,2011,March,Wednesday,4 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,32,12.75,408.0,2011,March,Thursday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,March,Tuesday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,16,12.75,204.0,2011,March,Thursday,11 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.17,29.17,2011,March,Friday,12 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,March,Friday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.17,29.17,2011,March,Sunday,11 AM,Weekend
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,March,Thursday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,March,Thursday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.13,29.13,2011,March,Friday,12 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.13,29.13,2011,March,Thursday,4 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.13,29.13,2011,April,Wednesday,5 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,14.95,29.9,2011,April,Thursday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.13,29.13,2011,April,Friday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,April,Monday,2 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,April,Wednesday,4 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,29.17,29.17,2011,April,Friday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,April,Sunday,12 PM,Weekend
3 TIER CAKE TIN GREEN AND CREAM,2,14.95,29.9,2011,April,Sunday,12 PM,Weekend
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,April,Sunday,12 PM,Weekend
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,April,Monday,3 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,2,14.95,29.9,2011,April,Tuesday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,April,Wednesday,5 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,April,Thursday,1 PM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,April,Tuesday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,1,14.95,14.95,2011,May,Wednesday,10 AM,Weekday
3 TIER CAKE TIN GREEN AND CREAM,36,12.75,459.0,2011,May,Friday,8 AM,Weekday
